,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
3137,ENFJ,INTJ,ESTP,ISTP,0.92,0.08930285549745876,9.62,7.290788709049248,0.78,0.4142463035441596,0.1090625,0.08320895666182818,-0.03625,0.103523849909091,7
3138,ENFJ,INTJ,ISFP,ISFP,0.93875,0.07805246632874581,8.7,6.618912297349165,0.88,0.3249615361854384,0.1134375,0.07713814211367812,-0.03,0.085,6
3139,ENFJ,INTJ,ISFP,ISTP,0.9175,0.09877373132569206,9.38,7.199694437960544,0.85,0.3570714214271425,0.10125,0.07832723823804845,-0.0425,0.08877640452282351,7
3140,ENFJ,INTJ,ISTP,ISTP,0.9275,0.08692669325356854,8.65,6.872226713373185,0.87,0.33630343441600474,0.1009375,0.07082866099786159,-0.0375,0.08196798155377502,6
3141,ENFJ,ESFP,ESFP,ESFP,0.905,0.10325938214031692,8.02,5.86,0.92,0.2712931993250107,0.11875,0.08569568250501305,-0.045,0.10971554128745845,2
3142,ENFJ,ESFP,ESFP,ESTP,0.88625,0.11604821196382133,8.63,5.997757914421021,0.95,0.21794494717703375,0.103125,0.09296546737902199,-0.06125,0.11791813897785192,3
3143,ENFJ,ESFP,ESFP,ISFP,0.89,0.11219402836158437,7.97,5.677067905177813,0.97,0.17058722109231983,0.0959375,0.08929574720416421,-0.03875,0.10108010437272016,3
3144,ENFJ,ESFP,ESFP,ISTP,0.92125,0.11132020256898568,8.6,6.474565622495459,0.92,0.2712931993250107,0.113125,0.09486627100819342,-0.03125,0.1021258414898012,4
3145,ENFJ,ESFP,ESTP,ESTP,0.88,0.12489995996796796,9.17,6.654404556382187,0.89,0.3128897569432403,0.1015625,0.08974519050483987,-0.05625,0.10950884667459519,4
3146,ENFJ,ESFP,ESTP,ISFP,0.9175,0.09390819985496475,9.33,6.006754531358843,0.94,0.23748684174075835,0.1159375,0.08561530510808217,-0.02375,0.09793971359974463,4
3147,ENFJ,ESFP,ESTP,ISTP,0.9,0.1015504800579495,10.25,7.453019522314429,0.84,0.36660605559646725,0.1153125,0.08656814061044628,-0.03625,0.103523849909091,5
3148,ENFJ,ESFP,ISFP,ISFP,0.91625,0.1090513067321983,8.38,6.423052233946101,0.91,0.2861817604250837,0.1090625,0.09180216075207598,-0.0375,0.10231690964840563,4
3149,ENFJ,ESFP,ISFP,ISTP,0.91625,0.09528739423449464,9.1,6.144102863722255,0.9,0.3,0.12375,0.07805246632874582,-0.02375,0.09303057293169811,5
3150,ENFJ,ESFP,ISTP,ISTP,0.90875,0.10731816015940639,8.79,6.819523443760569,0.86,0.34698703145794946,0.1115625,0.08918631744135419,-0.0375,0.09437293044088439,6
3151,ENFJ,ESTP,ESTP,ESTP,0.89375,0.11370878374162657,8.64,6.538379004003973,0.91,0.28618176042508375,0.109375,0.08921314014762624,-0.0475,0.10865656906050367,3
3152,ENFJ,ESTP,ESTP,ISFP,0.91875,0.09416574483324604,9.64,6.650593958437095,0.85,0.3570714214271425,0.1321875,0.08545089507284286,-0.0225,0.09250000000000001,5
3153,ENFJ,ESTP,ESTP,ISTP,0.8925,0.09685685313905258,10.6,6.404685784642366,0.87,0.33630343441600474,0.1103125,0.07786895542351907,-0.055,0.10356157588603991,4
3154,ENFJ,ESTP,ISFP,ISFP,0.89,0.1064776971952343,10.38,5.944375492850363,0.86,0.34698703145794946,0.11125,0.08188692661224989,-0.0425,0.10188841936157415,5
3155,ENFJ,ESTP,ISFP,ISTP,0.895,0.1056527330455772,10.53,6.513762353663205,0.85,0.3570714214271425,0.1096875,0.09126872667431052,-0.0375,0.11388041973930373,6
3156,ENFJ,ESTP,ISTP,ISTP,0.90375,0.0965903074847575,10.96,7.111849267244069,0.77,0.4208325082500163,0.1175,0.08210130936836513,-0.0425,0.10341058939973218,5
3157,ENFJ,ISFP,ISFP,ISFP,0.9125,0.10383279828647593,8.21,6.39733538279806,0.94,0.23748684174075835,0.1071875,0.07657907983744645,-0.03125,0.10807260291119114,3
3158,ENFJ,ISFP,ISFP,ISTP,0.91875,0.09416574483324604,9.97,6.735658839341553,0.88,0.3249615361854384,0.13125,0.08016097086487912,-0.00875,0.10346345973337641,4
3159,ENFJ,ISFP,ISTP,ISTP,0.9025,0.11669940016983806,10.05,6.791722903652651,0.85,0.35707142142714254,0.1125,0.09013878188659973,-0.03625,0.11496602759076266,5
3160,ENFJ,ISTP,ISTP,ISTP,0.89125,0.12074637675723442,11.82,6.8386840839448055,0.74,0.4386342439892262,0.104375,0.09724927698960029,-0.05,0.11989578808281799,4
3161,INFP,INFP,INFP,INFP,0.91375,0.09793971359974463,6.12,4.874997435896762,0.97,0.1705872210923198,0.0940625,0.08046435060789343,-0.03,0.09034655499796326,0
3162,INFP,INFP,INFP,INFJ,0.92875,0.09057973007246158,5.21,5.032484475882662,0.98,0.13999999999999999,0.0890625,0.0690865342794817,-0.03,0.08124038404635961,1
3163,INFP,INFP,INFP,ENTP,0.9125,0.10680004681646915,6.8,5.894064811316549,0.95,0.21794494717703372,0.095,0.08442359711597228,-0.0275,0.09283722313813572,2
3164,INFP,INFP,INFP,ENTJ,0.9175,0.10491067629178642,7.49,6.0024911495145075,0.95,0.21794494717703375,0.0903125,0.07742120490376006,-0.0375,0.08926785535678564,3
3165,INFP,INFP,INFP,INTP,0.9175,0.09051933495115837,6.96,5.684927440170191,0.96,0.19595917942265428,0.0953125,0.07280311098263591,-0.02125,0.09023407061636973,1
3166,INFP,INFP,INFP,INTJ,0.9325,0.07988272654335228,5.26,4.801291492921462,0.98,0.13999999999999999,0.0875,0.06875,-0.03,0.07929375763576853,2
3167,INFP,INFP,INFP,ESFP,0.915,0.09663074045043846,8.45,6.251999680102359,0.94,0.23748684174075835,0.10875,0.0832071962032131,-0.01875,0.09742785792574934,2
3168,INFP,INFP,INFP,ESTP,0.89625,0.1090513067321983,9.47,6.88397414289159,0.91,0.2861817604250837,0.0921875,0.08528158780621993,-0.04375,0.1150747039970123,3
3169,INFP,INFP,INFP,ISFP,0.915,0.09981232388838565,6.92,5.371554709765135,0.98,0.13999999999999999,0.10375,0.0826655535879365,-0.0275,0.09934158243152764,1
3170,INFP,INFP,INFP,ISTP,0.89,0.1107925990308017,7.84,6.233329768269925,0.94,0.23748684174075835,0.0959375,0.07129590078503813,-0.04125,0.09851237231941987,2
3171,INFP,INFP,INFJ,INFJ,0.94,0.08565920849505908,5.05,4.952524608722302,1.0,0.0,0.091875,0.07828982612702624,-0.02625,0.08713315958921725,2
3172,INFP,INFP,INFJ,ENTP,0.9375,0.0875,6.45,5.646901805415072,0.98,0.13999999999999999,0.1,0.08003905296791061,-0.02625,0.09235630731032937,3
3173,INFP,INFP,INFJ,ENTJ,0.94375,0.07577722283113839,6.52,5.857439713731589,0.97,0.17058722109231983,0.0940625,0.07648210064289553,-0.015,0.08529361054615991,4
3174,INFP,INFP,INFJ,INTP,0.9275,0.08692669325356854,5.94,5.44760497833681,0.97,0.1705872210923198,0.0871875,0.07019712756765764,-0.02375,0.09469523483259334,2
3175,INFP,INFP,INFJ,INTJ,0.935,0.08565920849505908,5.63,5.487540432652866,0.97,0.17058722109231983,0.09375,0.07029513674501245,-0.03625,0.08157626799504866,3
3176,INFP,INFP,INFJ,ESFP,0.91125,0.10045988005169029,7.97,6.984919469829269,0.92,0.2712931993250107,0.0953125,0.08854013479066994,-0.04,0.10136567466356647,3
3177,INFP,INFP,INFJ,ESTP,0.9125,0.10680004681646915,9.49,7.5993354972655345,0.8,0.4,0.0940625,0.08262005942112363,-0.03875,0.10261426557745273,4
3178,INFP,INFP,INFJ,ISFP,0.93125,0.07781187248742959,6.79,6.206923553581114,0.93,0.2551470164434615,0.1071875,0.0759387859973413,-0.02375,0.08421512631350736,2
3179,INFP,INFP,INFJ,ISTP,0.9275,0.09045026257562772,7.84,6.831866509234501,0.88,0.32496153618543844,0.1128125,0.07704186666190013,-0.0375,0.0875,3
3180,INFP,INFP,ENTP,ENTP,0.90625,0.09249155366842964,7.92,6.006130201718907,0.91,0.28618176042508375,0.09375,0.08385254915624211,-0.03,0.09374166629626338,4
3181,INFP,INFP,ENTP,ENTJ,0.92375,0.09167708274154453,7.21,6.12257298854003,0.97,0.17058722109231983,0.0965625,0.07475154158109383,-0.0275,0.094505290857179,5
3182,INFP,INFP,ENTP,INTP,0.92375,0.08820253681159064,5.94,5.027564022466547,0.98,0.13999999999999999,0.105625,0.07444849310093522,-0.025,0.09013878188659973,3
3183,INFP,INFP,ENTP,INTJ,0.92625,0.08855612627029257,6.62,5.874997872340041,0.93,0.25514701644346144,0.0871875,0.07709255293963224,-0.035,0.08674675786448736,4
3184,INFP,INFP,ENTP,ESFP,0.9075,0.10550473923004595,8.59,6.100975331862931,0.94,0.23748684174075835,0.1025,0.08773183572683294,-0.025,0.10606601717798214,4
3185,INFP,INFP,ENTP,ESTP,0.8875,0.11110243021644486,10.09,7.022955218424791,0.84,0.36660605559646725,0.0971875,0.09681399288713384,-0.05875,0.11518327786619027,5
3186,INFP,INFP,ENTP,ISFP,0.9025,0.10395311443145895,8.77,6.649593972567048,0.85,0.3570714214271425,0.0921875,0.09253113918433081,-0.04125,0.10760895641162961,3
3187,INFP,INFP,ENTP,ISTP,0.90125,0.11081375140297345,9.33,6.7809365134913335,0.86,0.34698703145794946,0.1121875,0.08490516308652848,-0.04125,0.10466464302714647,4
3188,INFP,INFP,ENTJ,ENTJ,0.9525,0.07454025757937786,5.0,5.124451190127583,0.98,0.13999999999999999,0.094375,0.07473651634241459,-0.01375,0.07478093005573011,6
3189,INFP,INFP,ENTJ,INTP,0.935,0.08746427842267951,7.36,6.442856509344283,0.96,0.19595917942265426,0.10125,0.07168725479469834,-0.02625,0.08346968012398275,4
3190,INFP,INFP,ENTJ,INTJ,0.94375,0.08172935519138765,5.73,5.220833266826284,0.98,0.13999999999999999,0.094375,0.07486706969689678,-0.02125,0.08848552141452296,5
3191,INFP,INFP,ENTJ,ESFP,0.9025,0.11121488209767612,8.63,6.725555739119258,0.88,0.32496153618543844,0.101875,0.0802364669274514,-0.04375,0.09901862198596786,5
3192,INFP,INFP,ENTJ,ESTP,0.92625,0.09535296272271775,8.93,6.877870309914255,0.84,0.36660605559646725,0.114375,0.07920750043398668,-0.03,0.08860022573334676,6
3193,INFP,INFP,ENTJ,ISFP,0.93,0.09239859306288163,7.06,5.635281714342239,0.96,0.19595917942265423,0.1003125,0.08742128155517968,-0.03125,0.09742785792574934,4
3194,INFP,INFP,ENTJ,ISTP,0.9275,0.0954921462739214,8.95,6.544272304847958,0.92,0.2712931993250107,0.1040625,0.07980138920313355,-0.0275,0.08584142356694698,5
3195,INFP,INFP,INTP,INTP,0.915,0.09500000000000001,7.87,5.642082948699,0.95,0.21794494717703375,0.1121875,0.0888396334343518,-0.0275,0.10980095627998876,2
3196,INFP,INFP,INTP,INTJ,0.94375,0.0854674645698584,5.44,5.370884470922829,0.96,0.19595917942265426,0.0984375,0.07266884971395927,-0.025,0.09185586535436918,3
3197,INFP,INFP,INTP,ESFP,0.91,0.10764525070805495,8.51,6.747584753080171,0.9,0.3,0.101875,0.0835749102601971,-0.0325,0.10550473923004595,3
3198,INFP,INFP,INTP,ESTP,0.90875,0.09160888330287625,9.31,6.472549729434298,0.91,0.2861817604250837,0.1046875,0.08165464144033702,-0.03,0.10476163419878481,4
3199,INFP,INFP,INTP,ISFP,0.8975,0.10059199769365354,7.97,5.483529885028439,0.96,0.19595917942265423,0.0925,0.07550869155269477,-0.04,0.09823441352194251,2
3200,INFP,INFP,INTP,ISTP,0.9,0.10752906583803284,8.32,6.139837131390375,0.94,0.23748684174075835,0.09,0.08423367794415723,-0.045,0.09440603794249604,3
3201,INFP,INFP,INTJ,INTJ,0.945,0.08351646544245034,5.71,5.71715838507208,0.95,0.21794494717703375,0.09875,0.06756362741890047,-0.0275,0.07619875327064086,4
3202,INFP,INFP,INTJ,ESFP,0.935,0.08746427842267951,7.59,6.371962021230196,0.92,0.2712931993250107,0.1090625,0.0878892013773592,-0.01875,0.0890487928048438,4
3203,INFP,INFP,INTJ,ESTP,0.91875,0.10514127400787952,8.74,6.834647028193921,0.87,0.33630343441600474,0.1034375,0.0907536801939734,-0.04125,0.10466464302714648,5
3204,INFP,INFP,INTJ,ISFP,0.93375,0.08741960592452931,8.38,6.236633707377722,0.95,0.21794494717703372,0.1159375,0.08176459636511392,-0.00875,0.09057973007246156,3
3205,INFP,INFP,INTJ,ISTP,0.9125,0.09762812094883318,8.79,6.87356530484726,0.88,0.32496153618543844,0.090625,0.08131007394536055,-0.045,0.08753570700005799,4
3206,INFP,INFP,ESFP,ESFP,0.88,0.12489995996796796,8.48,5.759305513688261,0.95,0.21794494717703372,0.0921875,0.0837797288653407,-0.04875,0.10737638241252126,4
3207,INFP,INFP,ESFP,ESTP,0.8925,0.09845684333757607,9.76,6.58197538737422,0.85,0.3570714214271425,0.0996875,0.0847439848529086,-0.04625,0.09945947667266303,5
3208,INFP,INFP,ESFP,ISFP,0.88875,0.11577861417377565,8.96,6.763017078198162,0.91,0.2861817604250837,0.0846875,0.09178088291550697,-0.05625,0.10950884667459519,3
3209,INFP,INFP,ESFP,ISTP,0.8825,0.11294356998076518,10.6,6.769047200308179,0.88,0.3249615361854384,0.094375,0.09782597750597742,-0.045,0.10971554128745845,4
3210,INFP,INFP,ESTP,ESTP,0.905,0.11472793905583765,9.61,7.104780081044029,0.87,0.33630343441600474,0.0984375,0.09146966283282124,-0.03375,0.11706702140227197,6
3211,INFP,INFP,ESTP,ISFP,0.90375,0.10285760788585353,9.98,6.4373597072091595,0.88,0.32496153618543844,0.10875,0.08552229241548663,-0.02125,0.10614700890745814,4
3212,INFP,INFP,ESTP,ISTP,0.8975,0.11233320969330483,9.54,6.748955474738296,0.84,0.36660605559646725,0.1059375,0.0919509677423245,-0.03375,0.11436646142991398,5
3213,INFP,INFP,ISFP,ISFP,0.8975,0.11093353866166894,8.71,6.277411887075756,0.9,0.3,0.11375,0.09359570636519604,-0.0325,0.10550473923004597,2
3214,INFP,INFP,ISFP,ISTP,0.88875,0.11577861417377566,9.1,6.503076195155644,0.88,0.3249615361854384,0.0965625,0.09090420352629465,-0.04375,0.09742785792574934,3
3215,INFP,INFP,ISTP,ISTP,0.8975,0.10365206220813938,9.53,6.618844309998537,0.92,0.2712931993250107,0.1109375,0.09253113918433081,-0.02125,0.11326821045642065,4
3216,INFP,INFJ,INFJ,INFJ,0.9575,0.0689655711206686,3.69,3.841080577129306,1.0,0.0,0.09125,0.060058565167676124,-0.02,0.07008922884438093,1
3217,INFP,INFJ,INFJ,ENTP,0.95125,0.0788491439395508,5.36,5.650699071796338,0.96,0.19595917942265426,0.10375,0.07485402460789935,-0.02125,0.08670171566929918,4
3218,INFP,INFJ,INFJ,ENTJ,0.96,0.0609302880347697,4.46,4.956652095921197,0.98,0.13999999999999999,0.094375,0.06075372930940124,-0.01375,0.07047827679505225,3
3219,INFP,INFJ,INFJ,INTP,0.9375,0.09270248108869579,6.76,6.174333972178699,0.92,0.2712931993250107,0.0896875,0.07624679808850991,-0.03,0.08314144574157945,3
3220,INFP,INFJ,INFJ,INTJ,0.9625,0.06959705453537526,4.89,5.39053800654443,0.97,0.17058722109231983,0.1009375,0.0688713417812518,-0.01375,0.07684196444651842,2
3221,INFP,INFJ,INFJ,ESFP,0.945,0.08536685539481938,6.4,6.136774397026503,0.97,0.1705872210923198,0.1078125,0.07504881224076768,-0.01875,0.09416574483324601,4
3222,INFP,INFJ,INFJ,ESTP,0.9325,0.08912771734987944,8.06,7.135572857171314,0.93,0.2551470164434615,0.0971875,0.07524634023492438,-0.035,0.09027735042633894,5
3223,INFP,INFJ,INFJ,ISFP,0.92875,0.08883798455615707,6.56,5.941918881977438,0.95,0.21794494717703372,0.1003125,0.08538687234434812,-0.03375,0.09495887267654349,3
3224,INFP,INFJ,INFJ,ISTP,0.93625,0.08568656545806932,6.77,6.028026210958276,0.94,0.23748684174075838,0.0946875,0.08058077760080254,-0.03,0.09205976319760985,4
3225,INFP,INFJ,ENTP,ENTP,0.9325,0.09424038412485382,6.57,6.401960637179832,0.92,0.2712931993250107,0.095,0.0761526017283717,-0.01875,0.08904879280484379,5
3226,INFP,INFJ,ENTP,ENTJ,0.955,0.08007808689023484,4.83,5.194333450982907,0.98,0.13999999999999999,0.1065625,0.07303346300669304,-0.0125,0.0800390529679106,6
3227,INFP,INFJ,ENTP,INTP,0.94375,0.08172935519138763,7.01,6.148975524426813,0.94,0.23748684174075835,0.1059375,0.08014817819981937,-0.01625,0.07837210919708618,4
3228,INFP,INFJ,ENTP,INTJ,0.93125,0.0890487928048438,6.63,6.103531764478661,0.93,0.2551470164434615,0.089375,0.07979710599388927,-0.03625,0.09889230253159242,5
3229,INFP,INFJ,ENTP,ESFP,0.9125,0.1023169096484056,7.85,6.353542319053207,0.91,0.28618176042508375,0.09375,0.08454843286542928,-0.04625,0.10101825330107425,5
3230,INFP,INFJ,ENTP,ESTP,0.92375,0.09502466784998514,8.32,7.089259481779462,0.88,0.32496153618543844,0.1059375,0.07152018399549878,-0.025,0.10606601717798213,6
3231,INFP,INFJ,ENTP,ISFP,0.9125,0.10383279828647592,8.05,6.378675411086537,0.92,0.2712931993250107,0.0925,0.08793641168480779,-0.04,0.10289557813628339,4
3232,INFP,INFJ,ENTP,ISTP,0.8825,0.09971835337589564,10.05,6.713233200180074,0.83,0.375632799419859,0.0878125,0.08073091395958552,-0.04625,0.09126712168135906,5
3233,INFP,INFJ,ENTJ,ENTJ,0.96125,0.067765680842149,4.79,5.724150592009264,0.96,0.19595917942265428,0.093125,0.06524892240489492,-0.01,0.0653834841531101,5
3234,INFP,INFJ,ENTJ,INTP,0.94875,0.07309026953021859,5.72,5.934778850134182,0.94,0.23748684174075835,0.09,0.06949595311958819,-0.035,0.07305819598101228,5
3235,INFP,INFJ,ENTJ,INTJ,0.945,0.07770135133960028,5.08,5.133575751851724,0.98,0.13999999999999999,0.08125,0.07126096406869611,-0.025,0.07500000000000001,4
3236,INFP,INFJ,ENTJ,ESFP,0.92875,0.08706140074682925,7.28,6.294569087713629,0.9,0.3,0.0959375,0.07555200506108357,-0.04,0.09165151389911681,6
3237,INFP,INFJ,ENTJ,ESTP,0.935,0.09759610647971567,6.56,6.205352528261388,0.95,0.21794494717703375,0.0984375,0.07226456924904487,-0.02625,0.08713315958921723,7
3238,INFP,INFJ,ENTJ,ISFP,0.93875,0.08195844983892751,7.3,6.685057965343306,0.88,0.32496153618543844,0.09125,0.07573597229850557,-0.03375,0.08264192338032797,5
3239,INFP,INFJ,ENTJ,ISTP,0.94125,0.08561359413083883,7.04,6.586228055571718,0.91,0.2861817604250837,0.1015625,0.07465742072125181,-0.025,0.08838834764831845,6
3240,INFP,INFJ,INTP,INTP,0.92125,0.09787587802926725,7.07,6.298023499479817,0.95,0.21794494717703375,0.0975,0.07797235086875348,-0.035,0.08852965604812886,3
3241,INFP,INFJ,INTP,INTJ,0.96625,0.060866144119699254,5.0,5.544366510251645,0.97,0.1705872210923198,0.1046875,0.06837611402200333,-0.0125,0.0625,4
3242,INFP,INFJ,INTP,ESFP,0.90625,0.09742785792574934,8.73,6.617937745249649,0.88,0.32496153618543844,0.0940625,0.0797328302441974,-0.0475,0.0879985795339902,4
3243,INFP,INFJ,INTP,ESTP,0.93125,0.0872765002735559,8.7,7.168681887209112,0.89,0.31288975694324034,0.1071875,0.07606727593880301,-0.02,0.08965210538520552,5
3244,INFP,INFJ,INTP,ISFP,0.925,0.09013878188659974,7.76,6.763312797734553,0.89,0.31288975694324034,0.09125,0.08228665596559383,-0.0325,0.08591420138719792,3
3245,INFP,INFJ,INTP,ISTP,0.92,0.10971554128745845,8.11,6.771846129380082,0.91,0.2861817604250837,0.0940625,0.09545276564222747,-0.03375,0.10876436686709484,4
3246,INFP,INFJ,INTJ,INTJ,0.94875,0.08119228719527491,5.53,5.705181855120833,0.98,0.13999999999999999,0.0921875,0.07347073715942967,-0.02,0.09137833441248532,3
3247,INFP,INFJ,INTJ,ESFP,0.92875,0.0988290822582098,9.2,7.632823854904553,0.85,0.3570714214271425,0.09875,0.08024863706007723,-0.03,0.10018732454756937,5
3248,INFP,INFJ,INTJ,ESTP,0.94375,0.08361930100162283,7.22,7.057733347187325,0.86,0.34698703145794946,0.1059375,0.06930105856875493,-0.02875,0.08072909946233763,6
3249,INFP,INFJ,INTJ,ISFP,0.935,0.08565920849505908,7.0,6.354525946126902,0.9,0.3,0.096875,0.07362011868368591,-0.03375,0.0881316486853616,4
3250,INFP,INFJ,INTJ,ISTP,0.9275,0.10028085560065789,7.78,6.634123905987888,0.89,0.3128897569432403,0.0953125,0.07722923972660874,-0.03375,0.0949588726765435,5
3251,INFP,INFJ,ESFP,ESFP,0.89375,0.1021258414898012,9.27,6.5235803053231445,0.87,0.33630343441600474,0.0940625,0.08529532794209775,-0.04125,0.09851237231941987,5
3252,INFP,INFJ,ESFP,ESTP,0.90375,0.10585219648169801,7.92,6.006130201718907,0.93,0.2551470164434615,0.105,0.0792444793029773,-0.045,0.09273618495495704,6
3253,INFP,INFJ,ESFP,ISFP,0.9025,0.10980095627998875,8.72,6.500892246453559,0.93,0.2551470164434615,0.085,0.08949511159834374,-0.0375,0.10825317547305482,4
3254,INFP,INFJ,ESFP,ISTP,0.92,0.09440603794249604,8.01,6.155477235763285,0.92,0.2712931993250107,0.1096875,0.0860930410587871,-0.03,0.09539392014169458,5
3255,INFP,INFJ,ESTP,ESTP,0.90125,0.09889230253159242,9.74,7.146495644719866,0.83,0.375632799419859,0.0965625,0.07553132111084777,-0.05125,0.10014832749477148,7
3256,INFP,INFJ,ESTP,ISFP,0.9125,0.09437293044088436,9.21,6.951683249400824,0.88,0.32496153618543844,0.1065625,0.07141086555104902,-0.03,0.09374166629626336,5
3257,INFP,INFJ,ESTP,ISTP,0.88375,0.11354376909368476,10.69,7.352135744122247,0.76,0.4270831300812525,0.085625,0.08496552609735315,-0.06375,0.10679273149423607,6
3258,INFP,INFJ,ISFP,ISFP,0.89875,0.09633113463465486,8.44,6.479691350674043,0.9,0.3,0.086875,0.08666791866082858,-0.0525,0.10335013304297194,3
3259,INFP,INFJ,ISFP,ISTP,0.9,0.11592023119369631,8.51,6.643033945419819,0.9,0.3,0.0928125,0.09083542381004231,-0.05875,0.11653191622898852,4
3260,INFP,INFJ,ISTP,ISTP,0.9075,0.09120718173477349,10.07,6.7546354453811945,0.88,0.32496153618543844,0.1078125,0.07922660833804512,-0.03375,0.09819464089246417,5
3261,INFP,ENTP,ENTP,ENTP,0.9175,0.09555757426808197,7.28,6.117319674497973,0.93,0.2551470164434615,0.103125,0.080707322313406,-0.03625,0.08532108473290761,2
3262,INFP,ENTP,ENTP,ENTJ,0.935,0.09096702699330125,5.74,5.452742429273549,0.96,0.19595917942265423,0.1059375,0.0716565975242336,-0.0225,0.07980444849756185,3
3263,INFP,ENTP,ENTP,INTP,0.91625,0.09363326065026253,7.11,5.612298994173422,0.97,0.1705872210923198,0.105625,0.08001220610006951,-0.02875,0.0965903074847575,3
3264,INFP,ENTP,ENTP,INTJ,0.93375,0.08918905482176612,7.17,6.346739320312438,0.93,0.2551470164434615,0.101875,0.07987050065574898,-0.01875,0.09249155366842964,4
3265,INFP,ENTP,ENTP,ESFP,0.89125,0.10255333977984335,8.83,6.327803726412506,0.9,0.3,0.0878125,0.08370042842632289,-0.04125,0.10466464302714648,4
3266,INFP,ENTP,ENTP,ESTP,0.90625,0.09416574483324602,9.33,6.913833958087221,0.9,0.3,0.1040625,0.07731517780326189,-0.0325,0.09781998773256925,3
3267,INFP,ENTP,ENTP,ISFP,0.92,0.0910357072801656,8.36,6.538379004003973,0.92,0.2712931993250107,0.1146875,0.06988481035783098,-0.01625,0.08414087888773208,5
3268,INFP,ENTP,ENTP,ISTP,0.92625,0.0772475727774019,8.48,5.955635986189888,0.94,0.23748684174075835,0.124375,0.08614803755745107,-0.01375,0.09336587974201281,4
3269,INFP,ENTP,ENTJ,ENTJ,0.94,0.08565920849505908,5.62,5.388469170367406,0.98,0.13999999999999996,0.086875,0.07283060397250594,-0.02125,0.0848804306068248,4
3270,INFP,ENTP,ENTJ,INTP,0.93125,0.10058423087144426,7.62,6.365186564429985,0.94,0.23748684174075832,0.0978125,0.08096765847392402,-0.025,0.09354143466934854,4
3271,INFP,ENTP,ENTJ,INTJ,0.95375,0.06767338841819581,5.6,5.493632677928148,0.95,0.21794494717703375,0.1015625,0.06440457451726546,-0.01625,0.08034106982110706,5
3272,INFP,ENTP,ENTJ,ESFP,0.9225,0.0879985795339902,7.78,6.350716495010621,0.91,0.2861817604250837,0.1059375,0.08659069937787778,-0.03,0.0986154146165801,5
3273,INFP,ENTP,ENTJ,ESTP,0.93625,0.08195844983892753,6.56,6.650293226617905,0.93,0.2551470164434615,0.106875,0.06675807535422214,-0.03,0.07097534783289194,4
3274,INFP,ENTP,ENTJ,ISFP,0.92375,0.09983580269622716,7.79,7.07007072100414,0.86,0.34698703145794946,0.105625,0.0745795506489547,-0.02875,0.09819464089246419,6
3275,INFP,ENTP,ENTJ,ISTP,0.9225,0.09646890690787369,8.76,6.642469420328557,0.9,0.3,0.115,0.08545375211188798,-0.0375,0.10231690964840563,5
3276,INFP,ENTP,INTP,INTP,0.91,0.10618380290797652,8.36,6.149016181471635,0.91,0.2861817604250837,0.1040625,0.08894509805913983,-0.0275,0.10980095627998875,2
3277,INFP,ENTP,INTP,INTJ,0.93875,0.08568656545806932,6.91,6.446851944941811,0.93,0.2551470164434615,0.105,0.06853945031877627,-0.01625,0.07635239027037725,3
3278,INFP,ENTP,INTP,ESFP,0.89625,0.09528739423449463,9.61,6.169108525548889,0.9,0.3,0.0978125,0.07688452684870994,-0.02625,0.09064870379657947,5
3279,INFP,ENTP,INTP,ESTP,0.91125,0.08890830951041641,8.88,6.5654855113692845,0.9,0.3,0.0990625,0.08125661030802356,-0.0425,0.09555757426808197,4
3280,INFP,ENTP,INTP,ISFP,0.915,0.09334077351297236,8.03,6.23290461983817,0.94,0.23748684174075835,0.1040625,0.0804109318982811,-0.025,0.09013878188659974,4
3281,INFP,ENTP,INTP,ISTP,0.885,0.13656500283747663,9.58,6.601787636693564,0.9,0.3,0.0990625,0.09520280572940064,-0.035,0.1133026919362466,3
3282,INFP,ENTP,INTJ,INTJ,0.92125,0.09945947667266303,7.58,6.839853799607123,0.93,0.2551470164434615,0.075,0.0822059152372869,-0.0475,0.09807522622966515,4
3283,INFP,ENTP,INTJ,ESFP,0.9225,0.0879985795339902,8.57,6.95450213890254,0.86,0.3469870314579494,0.0984375,0.07971813136765062,-0.03625,0.09064870379657947,6
3284,INFP,ENTP,INTJ,ESTP,0.8975,0.09417404100918683,8.77,6.598264923447679,0.89,0.31288975694324034,0.08625,0.07820246159808525,-0.06,0.09918417212438688,5
3285,INFP,ENTP,INTJ,ISFP,0.9275,0.08870597499605086,8.43,6.485761327708567,0.87,0.33630343441600474,0.100625,0.06897406668451557,-0.03375,0.08634053219664561,5
3286,INFP,ENTP,INTJ,ISTP,0.91625,0.09851237231941985,8.59,6.852875308948793,0.92,0.2712931993250107,0.1025,0.08905756565278439,-0.035,0.10764525070805492,4
