,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
2754,ENFP,INFJ,ISTP,ISTP,0.8,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999998,0.0,6
2755,ENFP,ENTP,ENTP,ENTP,0.9,0.0,8.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,1
2756,ENFP,ENTP,ENTP,ENTJ,0.9,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2757,ENFP,ENTP,ENTP,INTP,0.8,0.0,20.0,0.0,0.0,0.0,0.025000000000000133,0.0,0.0,0.0,2
2758,ENFP,ENTP,ENTP,INTJ,0.6,0.0,18.0,0.0,1.0,0.0,-0.17500000000000004,0.0,-0.30000000000000004,0.0,3
2759,ENFP,ENTP,ENTP,ESFP,0.9,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3
2760,ENFP,ENTP,ENTP,ESTP,0.9,0.0,4.0,0.0,1.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,2
2761,ENFP,ENTP,ENTP,ISFP,0.9,0.0,17.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,4
2762,ENFP,ENTP,ENTP,ISTP,1.0,0.0,3.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,3
2763,ENFP,ENTP,ENTJ,ENTJ,0.8,0.0,20.0,0.0,0.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,3
2764,ENFP,ENTP,ENTJ,INTP,1.0,0.0,2.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,3
2765,ENFP,ENTP,ENTJ,INTJ,0.8,0.0,8.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.19999999999999996,0.0,4
2766,ENFP,ENTP,ENTJ,ESFP,0.9,0.0,4.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,4
2767,ENFP,ENTP,ENTJ,ESTP,0.8,0.0,20.0,0.0,0.0,0.0,0.025000000000000133,0.0,-0.09999999999999998,0.0,3
2768,ENFP,ENTP,ENTJ,ISFP,0.9,0.0,20.0,0.0,1.0,0.0,0.07500000000000007,0.0,0.0,0.0,5
2769,ENFP,ENTP,ENTJ,ISTP,0.8,0.0,10.0,0.0,1.0,0.0,0.0,0.0,-0.19999999999999996,0.0,4
2770,ENFP,ENTP,INTP,INTP,0.6,0.0,14.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.09999999999999998,0.0,3
2771,ENFP,ENTP,INTP,INTJ,0.5,0.0,13.0,0.0,1.0,0.0,-0.2250000000000001,0.0,-0.4,0.0,4
2772,ENFP,ENTP,INTP,ESFP,0.9,0.0,20.0,0.0,0.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,4
2773,ENFP,ENTP,INTP,ESTP,0.9,0.0,12.0,0.0,1.0,0.0,0.04999999999999993,0.0,-0.09999999999999998,0.0,3
2774,ENFP,ENTP,INTP,ISFP,1.0,0.0,15.0,0.0,1.0,0.0,0.1499999999999999,0.0,0.09999999999999998,0.0,5
2775,ENFP,ENTP,INTP,ISTP,0.5,0.0,18.0,0.0,1.0,0.0,-0.25,0.0,-0.4,0.0,4
2776,ENFP,ENTP,INTJ,INTJ,0.9,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
2777,ENFP,ENTP,INTJ,ESFP,0.9,0.0,14.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,5
2778,ENFP,ENTP,INTJ,ESTP,0.8,0.0,13.0,0.0,1.0,0.0,0.07500000000000018,0.0,-0.09999999999999998,0.0,4
2779,ENFP,ENTP,INTJ,ISFP,0.8,0.0,9.0,0.0,1.0,0.0,0.0,0.0,-0.09999999999999998,0.0,6
2780,ENFP,ENTP,INTJ,ISTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.125,0.0,-0.30000000000000004,0.0,5
2781,ENFP,ENTP,ESFP,ESFP,0.9,0.0,7.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,3
2782,ENFP,ENTP,ESFP,ESTP,0.8,0.0,14.0,0.0,1.0,0.0,0.07500000000000018,0.0,-0.09999999999999998,0.0,4
2783,ENFP,ENTP,ESFP,ISFP,0.7,0.0,15.0,0.0,1.0,0.0,-0.125,0.0,-0.30000000000000004,0.0,4
2784,ENFP,ENTP,ESFP,ISTP,0.9,0.0,7.0,0.0,1.0,0.0,0.17499999999999993,0.0,0.0,0.0,5
2785,ENFP,ENTP,ESTP,ESTP,0.9,0.0,20.0,0.0,0.0,0.0,0.07499999999999996,0.0,0.0,0.0,3
2786,ENFP,ENTP,ESTP,ISFP,0.7,0.0,20.0,0.0,1.0,0.0,-0.15000000000000013,0.0,-0.30000000000000004,0.0,5
2787,ENFP,ENTP,ESTP,ISTP,0.7,0.0,16.0,0.0,1.0,0.0,-0.10000000000000009,0.0,-0.20000000000000007,0.0,4
2788,ENFP,ENTP,ISFP,ISFP,0.7,0.0,14.0,0.0,1.0,0.0,-0.050000000000000155,0.0,-0.10000000000000009,0.0,5
2789,ENFP,ENTP,ISFP,ISTP,0.6,0.0,9.0,0.0,1.0,0.0,-0.17499999999999993,0.0,-0.4,0.0,6
2790,ENFP,ENTP,ISTP,ISTP,1.0,0.0,18.0,0.0,1.0,0.0,0.2250000000000001,0.0,0.09999999999999998,0.0,5
2791,ENFP,ENTJ,ENTJ,ENTJ,0.8,0.0,7.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.19999999999999996,0.0,2
2792,ENFP,ENTJ,ENTJ,INTP,1.0,0.0,13.0,0.0,1.0,0.0,0.050000000000000044,0.0,0.0,0.0,4
2793,ENFP,ENTJ,ENTJ,INTJ,0.9,0.0,16.0,0.0,1.0,0.0,0.04999999999999993,0.0,0.0,0.0,3
2794,ENFP,ENTJ,ENTJ,ESFP,0.8,0.0,14.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.09999999999999998,0.0,5
2795,ENFP,ENTJ,ENTJ,ESTP,1.0,0.0,4.0,0.0,1.0,0.0,0.1499999999999999,0.0,0.09999999999999998,0.0,4
2796,ENFP,ENTJ,ENTJ,ISFP,0.9,0.0,13.0,0.0,1.0,0.0,0.04999999999999993,0.0,-0.09999999999999998,0.0,6
2797,ENFP,ENTJ,ENTJ,ISTP,0.9,0.0,16.0,0.0,1.0,0.0,0.12499999999999989,0.0,0.09999999999999998,0.0,5
2798,ENFP,ENTJ,INTP,INTP,1.0,0.0,10.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,4
2799,ENFP,ENTJ,INTP,INTJ,0.8,0.0,5.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.19999999999999996,0.0,5
2800,ENFP,ENTJ,INTP,ESFP,0.9,0.0,20.0,0.0,0.0,0.0,0.1499999999999999,0.0,0.0,0.0,5
2801,ENFP,ENTJ,INTP,ESTP,0.9,0.0,4.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,4
2802,ENFP,ENTJ,INTP,ISFP,0.9,0.0,15.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,6
2803,ENFP,ENTJ,INTP,ISTP,1.0,0.0,20.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.09999999999999998,0.0,5
2804,ENFP,ENTJ,INTJ,INTJ,0.9,0.0,10.0,0.0,1.0,0.0,0.050000000000000044,0.0,0.0,0.0,4
2805,ENFP,ENTJ,INTJ,ESFP,0.8,0.0,20.0,0.0,1.0,0.0,0.10000000000000009,0.0,-0.09999999999999998,0.0,6
2806,ENFP,ENTJ,INTJ,ESTP,0.9,0.0,18.0,0.0,1.0,0.0,0.09999999999999998,0.0,-0.09999999999999998,0.0,5
2807,ENFP,ENTJ,INTJ,ISFP,0.9,0.0,20.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,7
2808,ENFP,ENTJ,INTJ,ISTP,0.8,0.0,20.0,0.0,0.0,0.0,-0.050000000000000044,0.0,-0.09999999999999998,0.0,6
2809,ENFP,ENTJ,ESFP,ESFP,0.9,0.0,10.0,0.0,1.0,0.0,0.04999999999999993,0.0,-0.09999999999999998,0.0,4
2810,ENFP,ENTJ,ESFP,ESTP,0.7,0.0,20.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-0.20000000000000007,0.0,5
2811,ENFP,ENTJ,ESFP,ISFP,1.0,0.0,7.0,0.0,1.0,0.0,0.19999999999999996,0.0,0.0,0.0,5
2812,ENFP,ENTJ,ESFP,ISTP,0.8,0.0,5.0,0.0,1.0,0.0,0.0,0.0,-0.09999999999999998,0.0,6
2813,ENFP,ENTJ,ESTP,ESTP,0.8,0.0,6.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,4
2814,ENFP,ENTJ,ESTP,ISFP,1.0,0.0,14.0,0.0,1.0,0.0,0.19999999999999996,0.0,0.09999999999999998,0.0,6
2815,ENFP,ENTJ,ESTP,ISTP,0.7,0.0,12.0,0.0,1.0,0.0,-0.1250000000000001,0.0,-0.20000000000000007,0.0,5
2816,ENFP,ENTJ,ISFP,ISFP,0.8,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0,6
2817,ENFP,ENTJ,ISFP,ISTP,1.0,0.0,15.0,0.0,1.0,0.0,0.1499999999999999,0.0,0.09999999999999998,0.0,7
2818,ENFP,ENTJ,ISTP,ISTP,1.0,0.0,20.0,0.0,0.0,0.0,0.1499999999999999,0.0,0.0,0.0,6
2819,ENFP,INTP,INTP,INTP,0.8,0.0,18.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,2
2820,ENFP,INTP,INTP,INTJ,0.8,0.0,20.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,3
2821,ENFP,INTP,INTP,ESFP,0.7,0.0,18.0,0.0,1.0,0.0,-0.10000000000000009,0.0,-0.30000000000000004,0.0,5
2822,ENFP,INTP,INTP,ESTP,0.7,0.0,14.0,0.0,1.0,0.0,-0.125,0.0,-0.20000000000000007,0.0,4
2823,ENFP,INTP,INTP,ISFP,0.8,0.0,11.0,0.0,1.0,0.0,0.04999999999999993,0.0,-0.19999999999999996,0.0,4
2824,ENFP,INTP,INTP,ISTP,0.6,0.0,20.0,0.0,0.0,0.0,-0.15000000000000002,0.0,-0.30000000000000004,0.0,3
2825,ENFP,INTP,INTJ,INTJ,0.8,0.0,10.0,0.0,1.0,0.0,0.0,0.0,-0.09999999999999998,0.0,4
2826,ENFP,INTP,INTJ,ESFP,1.0,0.0,19.0,0.0,1.0,0.0,0.17500000000000004,0.0,0.09999999999999998,0.0,6
2827,ENFP,INTP,INTJ,ESTP,0.8,0.0,20.0,0.0,0.0,0.0,-0.050000000000000044,0.0,-0.19999999999999996,0.0,5
2828,ENFP,INTP,INTJ,ISFP,0.9,0.0,20.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,5
2829,ENFP,INTP,INTJ,ISTP,0.8,0.0,20.0,0.0,0.0,0.0,0.07500000000000007,0.0,0.0,0.0,4
2830,ENFP,INTP,ESFP,ESFP,0.9,0.0,10.0,0.0,1.0,0.0,0.1250000000000001,0.0,0.0,0.0,4
2831,ENFP,INTP,ESFP,ESTP,0.9,0.0,17.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,5
2832,ENFP,INTP,ESFP,ISFP,0.6,0.0,20.0,0.0,0.0,0.0,-0.20000000000000007,0.0,-0.30000000000000004,0.0,5
2833,ENFP,INTP,ESFP,ISTP,0.9,0.0,16.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.09999999999999998,0.0,6
2834,ENFP,INTP,ESTP,ESTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.050000000000000044,0.0,-0.10000000000000009,0.0,4
2835,ENFP,INTP,ESTP,ISFP,0.8,0.0,16.0,0.0,1.0,0.0,-0.125,0.0,-0.19999999999999996,0.0,6
2836,ENFP,INTP,ESTP,ISTP,0.7,0.0,16.0,0.0,1.0,0.0,0.04999999999999993,0.0,-0.20000000000000007,0.0,5
2837,ENFP,INTP,ISFP,ISFP,0.8,0.0,11.0,0.0,1.0,0.0,0.0,0.0,-0.09999999999999998,0.0,4
2838,ENFP,INTP,ISFP,ISTP,1.0,0.0,9.0,0.0,1.0,0.0,0.22499999999999998,0.0,0.09999999999999998,0.0,5
2839,ENFP,INTP,ISTP,ISTP,0.7,0.0,18.0,0.0,1.0,0.0,0.07499999999999996,0.0,-0.20000000000000007,0.0,4
2840,ENFP,INTJ,INTJ,INTJ,0.8,0.0,20.0,0.0,0.0,0.0,-0.050000000000000044,0.0,-0.19999999999999996,0.0,3
2841,ENFP,INTJ,INTJ,ESFP,1.0,0.0,12.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,7
2842,ENFP,INTJ,INTJ,ESTP,1.0,0.0,17.0,0.0,1.0,0.0,0.17500000000000004,0.0,0.0,0.0,6
2843,ENFP,INTJ,INTJ,ISFP,0.9,0.0,11.0,0.0,1.0,0.0,0.07500000000000007,0.0,0.0,0.0,6
2844,ENFP,INTJ,INTJ,ISTP,1.0,0.0,3.0,0.0,1.0,0.0,0.10000000000000009,0.0,0.0,0.0,5
2845,ENFP,INTJ,ESFP,ESFP,1.0,0.0,20.0,0.0,0.0,0.0,0.25,0.0,0.09999999999999998,0.0,5
2846,ENFP,INTJ,ESFP,ESTP,0.9,0.0,20.0,0.0,0.0,0.0,0.025000000000000022,0.0,0.0,0.0,6
2847,ENFP,INTJ,ESFP,ISFP,0.7,0.0,12.0,0.0,1.0,0.0,-0.25,0.0,-0.30000000000000004,0.0,6
2848,ENFP,INTJ,ESFP,ISTP,0.8,0.0,10.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,7
2849,ENFP,INTJ,ESTP,ESTP,0.7,0.0,8.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.30000000000000004,0.0,5
2850,ENFP,INTJ,ESTP,ISFP,1.0,0.0,20.0,0.0,0.0,0.0,0.22499999999999998,0.0,0.09999999999999998,0.0,7
2851,ENFP,INTJ,ESTP,ISTP,0.4,0.0,15.0,0.0,1.0,0.0,-0.25,0.0,-0.4,0.0,6
2852,ENFP,INTJ,ISFP,ISFP,0.6,0.0,12.0,0.0,1.0,0.0,-0.17499999999999993,0.0,-0.30000000000000004,0.0,5
2853,ENFP,INTJ,ISFP,ISTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.07500000000000007,0.0,-0.20000000000000007,0.0,6
2854,ENFP,INTJ,ISTP,ISTP,0.8,0.0,12.0,0.0,1.0,0.0,0.0,0.0,-0.19999999999999996,0.0,5
2855,ENFP,ESFP,ESFP,ESFP,0.8,0.0,8.0,0.0,1.0,0.0,0.050000000000000044,0.0,0.0,0.0,1
2856,ENFP,ESFP,ESFP,ESTP,0.7,0.0,12.0,0.0,1.0,0.0,-0.07500000000000007,0.0,-0.30000000000000004,0.0,2
2857,ENFP,ESFP,ESFP,ISFP,0.9,0.0,14.0,0.0,1.0,0.0,0.1250000000000001,0.0,0.0,0.0,2
2858,ENFP,ESFP,ESFP,ISTP,0.9,0.0,11.0,0.0,1.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,3
2859,ENFP,ESFP,ESTP,ESTP,1.0,0.0,7.0,0.0,1.0,0.0,0.07500000000000007,0.0,0.0,0.0,3
2860,ENFP,ESFP,ESTP,ISFP,1.0,0.0,7.0,0.0,1.0,0.0,0.050000000000000044,0.0,0.0,0.0,3
2861,ENFP,ESFP,ESTP,ISTP,0.9,0.0,11.0,0.0,1.0,0.0,0.15000000000000013,0.0,0.0,0.0,4
2862,ENFP,ESFP,ISFP,ISFP,0.5,0.0,16.0,0.0,1.0,0.0,-0.25,0.0,-0.4,0.0,3
2863,ENFP,ESFP,ISFP,ISTP,0.9,0.0,16.0,0.0,1.0,0.0,0.1250000000000001,0.0,-0.09999999999999998,0.0,4
2864,ENFP,ESFP,ISTP,ISTP,0.6,0.0,20.0,0.0,0.0,0.0,-0.2250000000000001,0.0,-0.30000000000000004,0.0,5
2865,ENFP,ESTP,ESTP,ESTP,1.0,0.0,20.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,2
2866,ENFP,ESTP,ESTP,ISFP,0.7,0.0,20.0,0.0,0.0,0.0,-0.02499999999999991,0.0,-0.20000000000000007,0.0,4
2867,ENFP,ESTP,ESTP,ISTP,0.7,0.0,15.0,0.0,1.0,0.0,0.02499999999999991,0.0,-0.20000000000000007,0.0,3
2868,ENFP,ESTP,ISFP,ISFP,0.9,0.0,20.0,0.0,0.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,4
2869,ENFP,ESTP,ISFP,ISTP,1.0,0.0,20.0,0.0,1.0,0.0,0.1499999999999999,0.0,0.0,0.0,5
2870,ENFP,ESTP,ISTP,ISTP,0.7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,-0.10000000000000009,0.0,4
2871,ENFP,ISFP,ISFP,ISFP,0.9,0.0,20.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,2
2872,ENFP,ISFP,ISFP,ISTP,0.9,0.0,16.0,0.0,1.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,3
2873,ENFP,ISFP,ISTP,ISTP,0.8,0.0,8.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.19999999999999996,0.0,4
2874,ENFP,ISTP,ISTP,ISTP,0.6,0.0,9.0,0.0,1.0,0.0,0.0,0.0,-0.09999999999999998,0.0,3
2875,ENFJ,ENFJ,ENFJ,ENFJ,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2876,ENFJ,ENFJ,ENFJ,INFP,0.9,0.0,10.0,0.0,1.0,0.0,-0.025000000000000022,0.0,-0.09999999999999998,0.0,2
2877,ENFJ,ENFJ,ENFJ,INFJ,0.9,0.0,13.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,1
2878,ENFJ,ENFJ,ENFJ,ENTP,1.0,0.0,7.0,0.0,1.0,0.0,0.15000000000000002,0.0,0.09999999999999998,0.0,2
2879,ENFJ,ENFJ,ENFJ,ENTJ,1.0,0.0,12.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,1
2880,ENFJ,ENFJ,ENFJ,INTP,1.0,0.0,7.0,0.0,1.0,0.0,0.1499999999999999,0.0,0.0,0.0,3
2881,ENFJ,ENFJ,ENFJ,INTJ,0.9,0.0,10.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,2
2882,ENFJ,ENFJ,ENFJ,ESFP,0.8,0.0,13.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.19999999999999996,0.0,2
2883,ENFJ,ENFJ,ENFJ,ESTP,0.9,0.0,5.0,0.0,1.0,0.0,0.04999999999999993,0.0,0.0,0.0,3
2884,ENFJ,ENFJ,ENFJ,ISFP,1.0,0.0,2.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,3
2885,ENFJ,ENFJ,ENFJ,ISTP,0.9,0.0,20.0,0.0,0.0,0.0,0.07499999999999996,0.0,0.0,0.0,4
2886,ENFJ,ENFJ,INFP,INFP,0.9,0.0,10.0,0.0,1.0,0.0,0.0,0.0,-0.09999999999999998,0.0,4
2887,ENFJ,ENFJ,INFP,INFJ,1.0,0.0,15.0,0.0,1.0,0.0,0.15000000000000013,0.0,0.0,0.0,3
2888,ENFJ,ENFJ,INFP,ENTP,0.7,0.0,20.0,0.0,1.0,0.0,0.0,0.0,-0.10000000000000009,0.0,4
2889,ENFJ,ENFJ,INFP,ENTJ,0.7,0.0,20.0,0.0,0.0,0.0,-0.025000000000000022,0.0,-0.20000000000000007,0.0,3
2890,ENFJ,ENFJ,INFP,INTP,0.9,0.0,20.0,0.0,0.0,0.0,0.07500000000000007,0.0,0.0,0.0,5
2891,ENFJ,ENFJ,INFP,INTJ,0.7,0.0,9.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.30000000000000004,0.0,4
2892,ENFJ,ENFJ,INFP,ESFP,0.9,0.0,13.0,0.0,1.0,0.0,0.025000000000000133,0.0,-0.09999999999999998,0.0,4
2893,ENFJ,ENFJ,INFP,ESTP,0.8,0.0,12.0,0.0,1.0,0.0,-0.09999999999999987,0.0,-0.19999999999999996,0.0,5
2894,ENFJ,ENFJ,INFP,ISFP,0.8,0.0,16.0,0.0,1.0,0.0,0.0,0.0,-0.19999999999999996,0.0,5
2895,ENFJ,ENFJ,INFP,ISTP,0.9,0.0,10.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,6
2896,ENFJ,ENFJ,INFJ,INFJ,1.0,0.0,3.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,2
2897,ENFJ,ENFJ,INFJ,ENTP,0.9,0.0,10.0,0.0,1.0,0.0,0.04999999999999993,0.0,-0.09999999999999998,0.0,3
2898,ENFJ,ENFJ,INFJ,ENTJ,0.9,0.0,12.0,0.0,1.0,0.0,0.10000000000000009,0.0,-0.09999999999999998,0.0,2
2899,ENFJ,ENFJ,INFJ,INTP,0.8,0.0,12.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.09999999999999998,0.0,4
2900,ENFJ,ENFJ,INFJ,INTJ,0.9,0.0,3.0,0.0,1.0,0.0,0.15000000000000002,0.0,0.0,0.0,3
2901,ENFJ,ENFJ,INFJ,ESFP,0.9,0.0,13.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.09999999999999998,0.0,3
2902,ENFJ,ENFJ,INFJ,ESTP,0.9,0.0,7.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,4
2903,ENFJ,ENFJ,INFJ,ISFP,0.8,0.0,6.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,4
2904,ENFJ,ENFJ,INFJ,ISTP,0.9,0.0,20.0,0.0,0.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,5
2905,ENFJ,ENFJ,ENTP,ENTP,1.0,0.0,10.0,0.0,1.0,0.0,0.17500000000000004,0.0,0.09999999999999998,0.0,4
2906,ENFJ,ENFJ,ENTP,ENTJ,0.7,0.0,8.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.30000000000000004,0.0,3
2907,ENFJ,ENFJ,ENTP,INTP,0.8,0.0,8.0,0.0,1.0,0.0,-0.09999999999999987,0.0,-0.19999999999999996,0.0,5
2908,ENFJ,ENFJ,ENTP,INTJ,0.8,0.0,14.0,0.0,1.0,0.0,0.02499999999999991,0.0,-0.09999999999999998,0.0,4
2909,ENFJ,ENFJ,ENTP,ESFP,0.8,0.0,16.0,0.0,1.0,0.0,-0.07499999999999984,0.0,-0.19999999999999996,0.0,4
2910,ENFJ,ENFJ,ENTP,ESTP,1.0,0.0,18.0,0.0,1.0,0.0,0.10000000000000009,0.0,0.0,0.0,5
2911,ENFJ,ENFJ,ENTP,ISFP,1.0,0.0,8.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,5
2912,ENFJ,ENFJ,ENTP,ISTP,1.0,0.0,20.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,6
2913,ENFJ,ENFJ,ENTJ,ENTJ,0.9,0.0,6.0,0.0,1.0,0.0,0.07500000000000007,0.0,0.0,0.0,2
2914,ENFJ,ENFJ,ENTJ,INTP,0.9,0.0,17.0,0.0,1.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,4
2915,ENFJ,ENFJ,ENTJ,INTJ,0.9,0.0,16.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.09999999999999998,0.0,3
2916,ENFJ,ENFJ,ENTJ,ESFP,0.7,0.0,11.0,0.0,1.0,0.0,-0.125,0.0,-0.30000000000000004,0.0,3
2917,ENFJ,ENFJ,ENTJ,ESTP,0.9,0.0,3.0,0.0,1.0,0.0,-0.025000000000000022,0.0,-0.09999999999999998,0.0,4
2918,ENFJ,ENFJ,ENTJ,ISFP,0.9,0.0,6.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,4
2919,ENFJ,ENFJ,ENTJ,ISTP,1.0,0.0,20.0,0.0,0.0,0.0,0.1499999999999999,0.0,0.09999999999999998,0.0,5
2920,ENFJ,ENFJ,INTP,INTP,0.8,0.0,20.0,0.0,0.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,6
2921,ENFJ,ENFJ,INTP,INTJ,0.9,0.0,9.0,0.0,1.0,0.0,0.050000000000000155,0.0,-0.09999999999999998,0.0,5
2922,ENFJ,ENFJ,INTP,ESFP,0.9,0.0,10.0,0.0,1.0,0.0,0.1499999999999999,0.0,0.0,0.0,5
2923,ENFJ,ENFJ,INTP,ESTP,0.8,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999998,0.0,6
2924,ENFJ,ENFJ,INTP,ISFP,0.9,0.0,7.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,6
2925,ENFJ,ENFJ,INTP,ISTP,0.9,0.0,19.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,7
2926,ENFJ,ENFJ,INTJ,INTJ,0.8,0.0,17.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,4
2927,ENFJ,ENFJ,INTJ,ESFP,0.8,0.0,12.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.09999999999999998,0.0,4
2928,ENFJ,ENFJ,INTJ,ESTP,0.9,0.0,7.0,0.0,1.0,0.0,0.17500000000000004,0.0,0.0,0.0,5
2929,ENFJ,ENFJ,INTJ,ISFP,0.9,0.0,17.0,0.0,1.0,0.0,0.04999999999999993,0.0,-0.09999999999999998,0.0,5
2930,ENFJ,ENFJ,INTJ,ISTP,0.7,0.0,11.0,0.0,1.0,0.0,-0.025000000000000133,0.0,-0.20000000000000007,0.0,6
2931,ENFJ,ENFJ,ESFP,ESFP,0.6,0.0,20.0,0.0,0.0,0.0,-0.17499999999999993,0.0,-0.30000000000000004,0.0,4
2932,ENFJ,ENFJ,ESFP,ESTP,0.9,0.0,7.0,0.0,1.0,0.0,0.07500000000000007,0.0,0.0,0.0,5
2933,ENFJ,ENFJ,ESFP,ISFP,0.9,0.0,11.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,5
2934,ENFJ,ENFJ,ESFP,ISTP,0.8,0.0,11.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.19999999999999996,0.0,6
2935,ENFJ,ENFJ,ESTP,ESTP,1.0,0.0,12.0,0.0,1.0,0.0,0.17499999999999993,0.0,0.0,0.0,6
2936,ENFJ,ENFJ,ESTP,ISFP,0.9,0.0,7.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,6
2937,ENFJ,ENFJ,ESTP,ISTP,0.8,0.0,20.0,0.0,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,7
2938,ENFJ,ENFJ,ISFP,ISFP,0.9,0.0,20.0,0.0,0.0,0.0,0.04999999999999993,0.0,0.0,0.0,6
2939,ENFJ,ENFJ,ISFP,ISTP,1.0,0.0,12.0,0.0,1.0,0.0,0.17500000000000004,0.0,0.0,0.0,7
2940,ENFJ,ENFJ,ISTP,ISTP,0.8,0.0,20.0,0.0,0.0,0.0,0.02499999999999991,0.0,-0.09999999999999998,0.0,8
