,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
1220,ESTJ,ENFJ,ENFJ,ISTP,0.936,0.08658954902296236,6.982,6.340163720283571,0.926,0.26177089219391836,0.1021875,0.07439272372853409,-0.029875,0.0819564480379671,6
1221,ESTJ,ENFJ,INFP,INFP,0.932,0.08979699326814901,7.253,6.489914560300467,0.912,0.28329489935401236,0.10053125,0.07648217086967066,-0.02325,0.09008711062077637,6
1222,ESTJ,ENFJ,INFP,INFJ,0.938375,0.08514243580612432,6.706,6.232300056961315,0.94,0.23748684174075838,0.090875,0.07325799871003849,-0.02925,0.08415424825877775,5
1223,ESTJ,ENFJ,INFP,ENTP,0.9315,0.08941616185008167,7.032,6.297854872891245,0.929,0.2568248430350927,0.0954375,0.07584861052616587,-0.024625,0.09136046396007412,6
1224,ESTJ,ENFJ,INFP,ENTJ,0.9455,0.07765146489281448,5.822,5.7872546168282595,0.958,0.20058913230780973,0.094625,0.06959155390562852,-0.0235,0.0808795400580394,5
1225,ESTJ,ENFJ,INFP,INTP,0.934875,0.08710257961162804,7.473,6.835881142910547,0.906,0.2918287168871494,0.100125,0.07254029052878132,-0.02475,0.08336628515173264,7
1226,ESTJ,ENFJ,INFP,INTJ,0.950375,0.07800150238937709,5.935,6.232718106893653,0.939,0.23933031567271204,0.09165625,0.06969878692228079,-0.023125,0.0799193929844315,6
1227,ESTJ,ENFJ,INFP,ESFP,0.917875,0.10103766315092606,8.144,6.77165149723463,0.898,0.3026483107502832,0.10040625,0.08086224179700623,-0.030125,0.09944525818258003,6
1228,ESTJ,ENFJ,INFP,ESTP,0.916625,0.09795654329854643,8.493,6.672327255163673,0.901,0.298662016332844,0.10378125,0.07988003089594732,-0.030875,0.09354068299408552,7
1229,ESTJ,ENFJ,INFP,ISFP,0.92325,0.09511539044760318,8.259,6.666627258216856,0.893,0.30911324785586275,0.1011875,0.07968048988773851,-0.03125,0.09299697575727933,7
1230,ESTJ,ENFJ,INFP,ISTP,0.92375,0.09633113463465484,8.568,6.964867263631088,0.881,0.3237885112229895,0.10221875,0.08140345484644679,-0.030375,0.09584745366988107,8
1231,ESTJ,ENFJ,INFJ,INFJ,0.95475,0.07654206359904336,4.875,5.413628635213169,0.972,0.16497272501841023,0.0881875,0.0659242877758266,-0.021625,0.07427472231519953,4
1232,ESTJ,ENFJ,INFJ,ENTP,0.943125,0.08139170335482604,6.021,6.040576048689396,0.947,0.22403347964087864,0.091875,0.06992183135473498,-0.028,0.08233164640646998,5
1233,ESTJ,ENFJ,INFJ,ENTJ,0.951625,0.07450157296997158,5.093,5.364918545513995,0.97,0.1705872210923198,0.086,0.06630964296390081,-0.0235,0.07444125200451697,4
1234,ESTJ,ENFJ,INFJ,INTP,0.944125,0.0805441455041892,6.439,6.208403901164936,0.944,0.22992172581119863,0.09228125,0.06922274254851146,-0.024625,0.08122028302708628,6
1235,ESTJ,ENFJ,INFJ,INTJ,0.949875,0.07808238837919855,5.355,5.633557934378594,0.966,0.18122913673027305,0.0856875,0.06765777278886735,-0.023375,0.07846486076582307,5
1236,ESTJ,ENFJ,INFJ,ESFP,0.93275,0.09173296844646422,6.851,6.313382532367257,0.934,0.24828209762284517,0.098875,0.07687184952894005,-0.031125,0.09005198151623317,5
1237,ESTJ,ENFJ,INFJ,ESTP,0.9295,0.09082125301932363,7.317,6.659768089055354,0.915,0.27888169534768686,0.0923125,0.07879639010608291,-0.039375,0.09402252057353068,6
1238,ESTJ,ENFJ,INFJ,ISFP,0.93825,0.08550986785161113,6.787,6.27993877358689,0.931,0.25345413786324344,0.100375,0.07499385391483758,-0.025875,0.0864355793351326,6
1239,ESTJ,ENFJ,INFJ,ISTP,0.935,0.08620469824783333,7.612,6.759101715464858,0.898,0.3026483107502832,0.099125,0.07530158115869812,-0.0265,0.08988325761786786,7
1240,ESTJ,ENFJ,ENTP,ENTP,0.930375,0.09326968625979183,6.487,5.96169698995177,0.947,0.22403347964087864,0.0953125,0.07888071987976529,-0.028625,0.09258096119073295,4
1241,ESTJ,ENFJ,ENTP,ENTJ,0.942875,0.08330581837422882,5.645,5.596335854825012,0.965,0.1837797594948911,0.0925625,0.06801134441216407,-0.027375,0.08263615658414905,3
1242,ESTJ,ENFJ,ENTP,INTP,0.93225,0.08893782940908779,7.305,6.575102660795494,0.913,0.2818350581457176,0.097875,0.07570357488256417,-0.027625,0.08697691863362372,5
1243,ESTJ,ENFJ,ENTP,INTJ,0.939375,0.08585734898656026,6.694,6.473512493229623,0.924,0.26499811320083017,0.09140625,0.07286931125952475,-0.026125,0.08453170632963704,4
1244,ESTJ,ENFJ,ENTP,ESFP,0.92225,0.09707567924047712,7.287,6.294492116128195,0.924,0.26499811320083017,0.101125,0.07620326436577374,-0.0305,0.09274157643689264,6
1245,ESTJ,ENFJ,ENTP,ESTP,0.92775,0.09099416190064065,7.672,6.470271709905234,0.915,0.27888169534768686,0.106125,0.07989974186441405,-0.02725,0.09307893155811361,5
1246,ESTJ,ENFJ,ENTP,ISFP,0.9255,0.09243105538724526,8.396,6.7027743509684115,0.898,0.3026483107502832,0.10584375,0.07966746684461293,-0.0275,0.09148087231765994,7
1247,ESTJ,ENFJ,ENTP,ISTP,0.918,0.09981733316413538,8.371,6.740278851798343,0.901,0.298662016332844,0.10025,0.07965217354222043,-0.0345,0.09501841926700319,6
1248,ESTJ,ENFJ,ENTJ,ENTJ,0.956375,0.07301530233451067,4.303,4.702466480475964,0.985,0.12155245781143219,0.0895,0.06767269574946752,-0.0195,0.0734914961066925,2
1249,ESTJ,ENFJ,ENTJ,INTP,0.942125,0.08316314914071016,6.06,5.813811142443483,0.965,0.1837797594948911,0.0939375,0.07354024727147714,-0.024625,0.0860769096506142,4
1250,ESTJ,ENFJ,ENTJ,INTJ,0.954125,0.07606647996982639,4.791,5.25845214868406,0.974,0.15913516267626082,0.0875,0.06667317676547294,-0.02125,0.07511449593786808,3
1251,ESTJ,ENFJ,ENTJ,ESFP,0.932375,0.09222247218004948,6.626,6.130752319250877,0.955,0.20730412441627882,0.0993125,0.07876187906436717,-0.030125,0.08987134902181006,5
1252,ESTJ,ENFJ,ENTJ,ESTP,0.936375,0.08568829777163273,6.447,6.020896195750264,0.944,0.22992172581119863,0.09915625,0.07530582828332412,-0.030125,0.08412407131731084,4
1253,ESTJ,ENFJ,ENTJ,ISFP,0.94225,0.08611003135523759,6.377,6.191031497254719,0.947,0.22403347964087864,0.1025625,0.0735436466919475,-0.02525,0.08208189508046217,6
1254,ESTJ,ENFJ,ENTJ,ISTP,0.934375,0.08903782552937825,6.964,6.508663764552599,0.916,0.2773878151613729,0.09940625,0.07347564833628553,-0.029625,0.0848556679014431,5
1255,ESTJ,ENFJ,INTP,INTP,0.9365,0.08440379138403677,7.667,6.62631956669764,0.909,0.28760910973055076,0.10084375,0.07464414929140462,-0.02275,0.08504373874660026,6
1256,ESTJ,ENFJ,INTP,INTJ,0.943375,0.08345947744264877,6.458,6.279986942661584,0.936,0.2447529366524537,0.09328125,0.07383717702443329,-0.027,0.08341762403713018,5
1257,ESTJ,ENFJ,INTP,ESFP,0.926,0.09433451118228152,8.079,6.763782891252498,0.884,0.32022492095400695,0.10415625,0.07873580601249663,-0.027125,0.09184829543872874,7
1258,ESTJ,ENFJ,INTP,ESTP,0.92525,0.09137799242706092,8.275,6.982361706471528,0.886,0.317811264746862,0.104125,0.07753386356941075,-0.028375,0.09112757198016416,6
1259,ESTJ,ENFJ,INTP,ISFP,0.926125,0.09484518635650416,8.252,6.685394229213412,0.904,0.2945912422323515,0.1056875,0.08034396270878105,-0.02825,0.09378532667747125,8
1260,ESTJ,ENFJ,INTP,ISTP,0.9235,0.09613272075625448,8.827,6.9087676904061555,0.876,0.3295815528818322,0.10228125,0.08005412597697573,-0.029875,0.09319661675726218,7
1261,ESTJ,ENFJ,INTJ,INTJ,0.950125,0.0766280586665224,4.985,5.472912844180875,0.965,0.1837797594948911,0.08503125,0.06711958049583966,-0.02575,0.07598971969944356,4
1262,ESTJ,ENFJ,INTJ,ESFP,0.93425,0.08868166383193316,7.057,6.478715227574059,0.928,0.2584879107424562,0.09834375,0.07745582788556003,-0.032125,0.08829557958924104,6
1263,ESTJ,ENFJ,INTJ,ESTP,0.93075,0.09109438786226076,7.226,6.479886110110269,0.928,0.2584879107424562,0.09884375,0.08005388200104664,-0.029375,0.09183672672193843,5
1264,ESTJ,ENFJ,INTJ,ISFP,0.93775,0.0873208881081726,7.19,6.533444726941523,0.919,0.27283511504203417,0.1005,0.07663162695649885,-0.027625,0.08589228355911839,7
1265,ESTJ,ENFJ,INTJ,ISTP,0.932,0.08803976374343583,7.469,6.711858088487867,0.91,0.2861817604250837,0.094375,0.07667147856276152,-0.02925,0.09093644758841199,6
1266,ESTJ,ENFJ,ESFP,ESFP,0.907125,0.10208383503278076,7.9,6.213050780413758,0.931,0.25345413786324344,0.10484375,0.0826618618132782,-0.041625,0.10000867149902554,4
1267,ESTJ,ENFJ,ESFP,ESTP,0.907125,0.10223678093034813,8.493,6.575861236370487,0.895,0.3065534211193866,0.10175,0.08270608729108155,-0.042125,0.09806176306287788,5
1268,ESTJ,ENFJ,ESFP,ISFP,0.91275,0.09990589321956937,8.465,6.3593061728462175,0.906,0.2918287168871494,0.10909375,0.08275008851014903,-0.0355,0.09398670118692326,5
1269,ESTJ,ENFJ,ESFP,ISTP,0.91025,0.1056583527223475,9.024,6.7234978991593355,0.886,0.317811264746862,0.10490625,0.08513288670330345,-0.036625,0.10071238441721056,6
1270,ESTJ,ENFJ,ESTP,ESTP,0.910125,0.10368514539219202,8.302,6.478795875778153,0.91,0.2861817604250837,0.10540625,0.08350167826719114,-0.039375,0.10321208444266591,4
1271,ESTJ,ENFJ,ESTP,ISFP,0.910375,0.10269120884963814,8.729,6.653988202574452,0.898,0.3026483107502832,0.10509375,0.08284039035058623,-0.038625,0.09980598366330548,6
1272,ESTJ,ENFJ,ESTP,ISTP,0.91025,0.09750608955342224,9.094,6.7233298297792885,0.884,0.32022492095400695,0.10596875,0.08276306897365214,-0.0355,0.09821405194777373,5
1273,ESTJ,ENFJ,ISFP,ISFP,0.9175,0.09701803955966128,8.689,6.6919562909511,0.887,0.3165927984019852,0.11284375,0.08456967703283193,-0.029875,0.09713706488771422,6
1274,ESTJ,ENFJ,ISFP,ISTP,0.912625,0.10173487295416453,9.405,6.804628939185442,0.869,0.3374003556607491,0.1113125,0.08266883765210443,-0.033,0.0970103087305674,7
1275,ESTJ,ENFJ,ISTP,ISTP,0.9185,0.09897095533539121,9.425,7.026690188132674,0.849,0.35804887934470614,0.11178125,0.07926709570141637,-0.03075,0.09399833775126025,6
1276,ESTJ,INFP,INFP,INFP,0.919125,0.09924645774535229,8.698,7.04008494266937,0.872,0.33408980828513757,0.1009375,0.08019203026953489,-0.0275,0.09400797838481584,4
1277,ESTJ,INFP,INFP,INFJ,0.9355,0.08871865643707641,7.611,6.824344583914267,0.903,0.29595776725742473,0.09921875,0.07472851253663156,-0.027875,0.08885302119230387,5
1278,ESTJ,INFP,INFP,ENTP,0.92225,0.09413388072314878,8.251,6.798234991525374,0.889,0.31413213780191296,0.101375,0.07904745410195069,-0.026875,0.0932716965375885,6
1279,ESTJ,INFP,INFP,ENTJ,0.935625,0.08622055656860492,7.308,6.5310899549768875,0.925,0.26339134382131846,0.1018125,0.07216947826990298,-0.023375,0.08329456389825209,7
1280,ESTJ,INFP,INFP,INTP,0.923625,0.0928438709608771,8.99,7.102668512608483,0.858,0.3490501396647765,0.103375,0.08099199420313097,-0.025375,0.09217773253340528,5
1281,ESTJ,INFP,INFP,INTJ,0.928,0.09389355675444402,7.764,6.912040509140554,0.893,0.3091132478558627,0.09340625,0.07623257357217779,-0.034875,0.09296832457885858,6
1282,ESTJ,INFP,INFP,ESFP,0.90975,0.10358541161765976,9.396,7.007080989970075,0.864,0.34278856457005674,0.100875,0.08135819718995745,-0.034375,0.09661254770991189,6
1283,ESTJ,INFP,INFP,ESTP,0.9045,0.10856334556377673,9.822,7.026828303011252,0.847,0.3599874997829786,0.100625,0.08684801739245404,-0.033625,0.10567040444230354,7
1284,ESTJ,INFP,INFP,ISFP,0.91575,0.09712459781126509,9.496,6.9561472094831345,0.845,0.36190468358395134,0.1103125,0.08068977533585033,-0.0255,0.09457007983500913,5
1285,ESTJ,INFP,INFP,ISTP,0.910875,0.09957966346096978,9.628,6.995399631186198,0.846,0.3609487498246808,0.10728125,0.08191739718116965,-0.028,0.10045396955820114,6
1286,ESTJ,INFP,INFJ,INFJ,0.93375,0.09006074339022524,6.774,6.529082937135964,0.925,0.26339134382131846,0.0866875,0.07262465038642182,-0.033375,0.08288838504277908,4
1287,ESTJ,INFP,INFJ,ENTP,0.93375,0.0891890548217661,7.334,6.617283732771325,0.921,0.26973876250921,0.09246875,0.07700014585010538,-0.028,0.08801846397205532,7
1288,ESTJ,INFP,INFJ,ENTJ,0.941,0.0828417165442629,6.375,6.212437122418222,0.949,0.21999772726098785,0.08971875,0.07298302858156477,-0.028625,0.08240136148753854,6
1289,ESTJ,INFP,INFJ,INTP,0.93225,0.09406081809127538,8.062,6.964923258730135,0.902,0.2973146481423342,0.09578125,0.07614218171248772,-0.028125,0.09357274910464052,6
1290,ESTJ,INFP,INFJ,INTJ,0.944875,0.08239756898719766,6.499,6.531309133703594,0.918,0.2743647207641682,0.09115625,0.06962589064735546,-0.024625,0.08349691236806304,5
1291,ESTJ,INFP,INFJ,ESFP,0.92075,0.09747147018486998,8.67,6.879905522607124,0.881,0.3237885112229896,0.098125,0.07882436964543389,-0.0335,0.09651554278974966,7
1292,ESTJ,INFP,INFJ,ESTP,0.912875,0.10056022760017998,9.1,7.152621896899066,0.841,0.3656760861746363,0.09296875,0.08074588200606579,-0.043375,0.09622491556244671,8
1293,ESTJ,INFP,INFJ,ISFP,0.920625,0.09808916543125443,8.817,6.885166011070466,0.885,0.31902194281898544,0.10384375,0.08217425629987472,-0.030125,0.0973812578220265,6
1294,ESTJ,INFP,INFJ,ISTP,0.923,0.09491311816603644,8.65,7.018368756342174,0.878,0.3272858078194042,0.09990625,0.07852516888512562,-0.0345,0.09664884893261792,7
1295,ESTJ,INFP,ENTP,ENTP,0.9205,0.09564779140157915,8.102,6.489652995345745,0.924,0.26499811320083017,0.10103125,0.08198412932353127,-0.02675,0.09619348990446286,4
1296,ESTJ,INFP,ENTP,ENTJ,0.930625,0.08847448431610098,6.914,6.0990658301087395,0.939,0.23933031567271204,0.0969375,0.0748409511480847,-0.02675,0.08980917269410738,5
1297,ESTJ,INFP,ENTP,INTP,0.92075,0.09585503377496665,8.129,6.6771520126473085,0.907,0.2904324362050492,0.10078125,0.0805157629656299,-0.025875,0.09135704337926004,5
1298,ESTJ,INFP,ENTP,INTJ,0.923875,0.09471330094025865,8.096,7.03013399587803,0.872,0.33408980828513757,0.0900625,0.07607354069418618,-0.036875,0.09013661506291437,6
1299,ESTJ,INFP,ENTP,ESFP,0.90825,0.1014923026637981,9.11,6.744768342945515,0.878,0.3272858078194042,0.1009375,0.08369576135474245,-0.033625,0.09735879197586626,6
1300,ESTJ,INFP,ENTP,ESTP,0.9125,0.1015504800579495,8.956,6.715807025220424,0.891,0.3116392144772541,0.10540625,0.08220514900806092,-0.027875,0.10056644258896702,5
1301,ESTJ,INFP,ENTP,ISFP,0.914125,0.10495765515197068,9.112,6.810393233874238,0.87,0.33630343441600474,0.1081875,0.0845978307567635,-0.02225,0.0966886110149484,7
1302,ESTJ,INFP,ENTP,ISTP,0.90225,0.10654195183119182,9.539,6.991028465111554,0.854,0.3531062163145815,0.09959375,0.08537618387722364,-0.0365,0.09958790087154161,6
1303,ESTJ,INFP,ENTJ,ENTJ,0.947125,0.07945822408662304,5.846,5.858010242394597,0.951,0.21586801523152985,0.09640625,0.07119086773201673,-0.021625,0.08226016274600968,4
1304,ESTJ,INFP,ENTJ,INTP,0.929125,0.08939999650447421,7.695,6.549349204310303,0.924,0.26499811320083017,0.09675,0.0768316951199178,-0.0285,0.08874260532573967,6
1305,ESTJ,INFP,ENTJ,INTJ,0.94075,0.08526832647589608,6.176,6.1897515297465695,0.941,0.23562470159132295,0.09040625,0.07144949456390506,-0.02475,0.08280209840336172,5
1306,ESTJ,INFP,ENTJ,ESFP,0.92775,0.09336721855126671,7.981,6.7213569314536485,0.899,0.3013287241535397,0.10471875,0.08157267058235558,-0.02575,0.09516137609345507,7
1307,ESTJ,INFP,ENTJ,ESTP,0.91675,0.10034658688764655,8.328,6.702567866124147,0.904,0.2945912422323515,0.09771875,0.07937051537527963,-0.034875,0.09430328400962502,6
1308,ESTJ,INFP,ENTJ,ISFP,0.929875,0.09119681669334735,8.024,6.683967683943424,0.894,0.3078376195334157,0.1081875,0.07726119963312762,-0.02575,0.08887877980710582,8
1309,ESTJ,INFP,ENTJ,ISTP,0.919875,0.09890960203640493,8.538,6.882191220824949,0.891,0.3116392144772541,0.1035625,0.08107796691302761,-0.030875,0.09617618923101497,7
1310,ESTJ,INFP,INTP,INTP,0.918375,0.09671082863361269,8.686,6.994097797428916,0.875,0.33071891388307384,0.09771875,0.0799589188955022,-0.02525,0.09178745829360348,4
1311,ESTJ,INFP,INTP,INTJ,0.935,0.08782084035125147,7.674,6.807622492471215,0.907,0.2904324362050492,0.0976875,0.07758641855215383,-0.026625,0.09131256416835529,5
1312,ESTJ,INFP,INTP,ESFP,0.9025,0.10779030568655049,9.916,7.132667383244504,0.831,0.3747519179403889,0.10184375,0.08538698099498249,-0.036375,0.10126689673827277,7
1313,ESTJ,INFP,INTP,ESTP,0.905375,0.10216033660379158,10.032,7.10682601447369,0.824,0.380820167533181,0.1045625,0.08085410761828987,-0.0315,0.09507365565707465,6
1314,ESTJ,INFP,INTP,ISFP,0.90725,0.10088948161230682,10.038,7.08368237571392,0.84,0.36660605559646714,0.10471875,0.08505397528003908,-0.032875,0.09713320428669076,6
1315,ESTJ,INFP,INTP,ISTP,0.90925,0.10569147316600332,9.683,7.221669543810489,0.84,0.36660605559646714,0.106375,0.08353040239936595,-0.03025,0.10119875246266626,5
1316,ESTJ,INFP,INTJ,INTJ,0.940875,0.08284690323120111,6.698,6.565881205139186,0.929,0.2568248430350927,0.0905625,0.07098357534493455,-0.026375,0.08296073996174334,4
1317,ESTJ,INFP,INTJ,ESFP,0.91275,0.10145781142918468,9.011,7.095835327852528,0.856,0.35108973211986705,0.09678125,0.08155945276874717,-0.038125,0.09666105407556863,8
1318,ESTJ,INFP,INTJ,ESTP,0.919125,0.09637094673707423,9.085,7.139452009783384,0.846,0.3609487498246808,0.10175,0.08204219569831124,-0.036,0.0975525499410446,7
1319,ESTJ,INFP,INTJ,ISFP,0.922875,0.09765300494608449,8.837,7.071239707434616,0.87,0.33630343441600474,0.1033125,0.08083043111198901,-0.0315,0.0976678043164686,7
1320,ESTJ,INFP,INTJ,ISTP,0.918125,0.09842311402815906,8.914,6.993468667263763,0.866,0.3406523154185217,0.09915625,0.0787293561731423,-0.034375,0.09197273712899927,6
1321,ESTJ,INFP,ESFP,ESFP,0.891875,0.11002663029921438,9.759,6.587633793707723,0.871,0.33519994033412354,0.1041875,0.08655992775961635,-0.041375,0.10572953407161123,4
1322,ESTJ,INFP,ESFP,ESTP,0.89525,0.10938435674263483,9.651,6.664772989382309,0.865,0.34172357249683555,0.10709375,0.08752606196692217,-0.0375,0.1057709790065309,5
1323,ESTJ,INFP,ESFP,ISFP,0.895375,0.10957524526552519,10.042,6.754423439495039,0.853,0.35410591635836874,0.10828125,0.08912977174287781,-0.035125,0.1069490971210136,5
1324,ESTJ,INFP,ESFP,ISTP,0.894875,0.10980942297908682,10.266,6.9327659703757485,0.83,0.375632799419859,0.104125,0.08568300954681739,-0.0385,0.1057071426158138,6
1325,ESTJ,INFP,ESTP,ESTP,0.891,0.10808098815240356,9.87,6.6999328354842485,0.854,0.3531062163145815,0.10284375,0.08501102295254129,-0.03775,0.1016116996216479,4
1326,ESTJ,INFP,ESTP,ISFP,0.89775,0.10568792504349775,10.617,6.99144555868098,0.816,0.3874841932259947,0.108875,0.08773263717112349,-0.033625,0.10221293643663702,6
1327,ESTJ,INFP,ESTP,ISTP,0.894875,0.1106598815063526,10.32,6.8918502595456905,0.838,0.368450810828257,0.1065625,0.0890921003442505,-0.036875,0.11025361388634843,5
1328,ESTJ,INFP,ISFP,ISFP,0.903125,0.1081358376071504,10.256,7.014304242047103,0.832,0.37386628625753354,0.11453125,0.0873032106278887,-0.028375,0.10676134307416707,4
1329,ESTJ,INFP,ISFP,ISTP,0.897875,0.10469531687234153,10.616,6.853214136447218,0.819,0.38501818138887933,0.111875,0.0879985795339902,-0.03175,0.10528859149974416,5
1330,ESTJ,INFP,ISTP,ISTP,0.89825,0.10935921314640115,10.71,6.8330008049172655,0.822,0.38251274488570963,0.10884375,0.08913489930121367,-0.03325,0.10689100757313498,4
1331,ESTJ,INFJ,INFJ,INFJ,0.953625,0.07596864073418716,5.207,5.693693967891144,0.96,0.19595917942265428,0.08803125,0.06656698195004412,-0.022,0.07756287771866126,3
1332,ESTJ,INFJ,INFJ,ENTP,0.936125,0.0882006767264288,6.833,6.553709712826775,0.932,0.251745903640953,0.08584375,0.07362669114144339,-0.032125,0.08596429127841396,6
1333,ESTJ,INFJ,INFJ,ENTJ,0.95625,0.07218682358990454,4.974,5.461073520838188,0.972,0.16497272501841023,0.08815625,0.06444594846410051,-0.02075,0.07314839369391511,5
1334,ESTJ,INFJ,INFJ,INTP,0.94475,0.08107057110937359,6.537,6.439458905839838,0.933,0.25002199903208516,0.092375,0.07158954183398578,-0.0255,0.0831399422660372,5
1335,ESTJ,INFJ,INFJ,INTJ,0.9485,0.0770811260945246,5.629,6.013098951455897,0.955,0.20730412441627882,0.08571875,0.06951949338809583,-0.027875,0.07977223436133653,4
1336,ESTJ,INFJ,INFJ,ESFP,0.928625,0.09295151625982226,7.528,6.64463813913143,0.923,0.26659144772479104,0.0926875,0.07534325098341589,-0.0355,0.09197010383814949,6
1337,ESTJ,INFJ,INFJ,ESTP,0.9275,0.09400797838481584,7.922,7.037180969678128,0.889,0.31413213780191296,0.09353125,0.07605348010405244,-0.0355,0.09448412565082032,7
1338,ESTJ,INFJ,INFJ,ISFP,0.931375,0.08923275393598473,7.907,6.700026193978647,0.909,0.2876091097305508,0.0981875,0.07623870305658406,-0.032375,0.08890997905184772,5
1339,ESTJ,INFJ,INFJ,ISTP,0.93175,0.08784610122253576,7.581,6.7589525076005685,0.916,0.2773878151613729,0.09409375,0.07344001990357504,-0.033,0.0857233923733773,6
1340,ESTJ,INFJ,ENTP,ENTP,0.9285,0.09175510884958941,7.335,6.535960143697328,0.923,0.26659144772479104,0.0960625,0.07561288642652124,-0.028125,0.08806735703426101,5
1341,ESTJ,INFJ,ENTP,ENTJ,0.944375,0.08300743566090932,5.935,5.956574099262092,0.953,0.21163884331568247,0.09171875,0.07137581408248525,-0.025125,0.08501828847371606,4
1342,ESTJ,INFJ,ENTP,INTP,0.929,0.09315444165470586,7.776,6.764896451535677,0.9,0.3,0.09496875,0.07585115332635028,-0.02975,0.08690476108936726,6
1343,ESTJ,INFJ,ENTP,INTJ,0.941625,0.08740271377365808,6.136,6.275787121947333,0.937,0.24296296014001803,0.087625,0.07095597226449653,-0.027625,0.0867970873647267,5
1344,ESTJ,INFJ,ENTP,ESFP,0.922,0.09606508210583073,8.216,6.738793957378427,0.902,0.2973146481423342,0.09959375,0.07810018981050879,-0.0315,0.09391618603840342,7
1345,ESTJ,INFJ,ENTP,ESTP,0.919875,0.09651092878529353,8.482,6.981667136150219,0.887,0.3165927984019852,0.09715625,0.08199846964082622,-0.03775,0.0986467814984351,6
1346,ESTJ,INFJ,ENTP,ISFP,0.918125,0.0961748895242412,8.888,6.815237046501024,0.881,0.3237885112229895,0.10175,0.07897329453682428,-0.03375,0.09691329888101013,8
1347,ESTJ,INFJ,ENTP,ISTP,0.92225,0.09642970237432034,8.423,6.8030927525648215,0.903,0.29595776725742473,0.10003125,0.08021333250113413,-0.033625,0.0947561838351461,7
1348,ESTJ,INFJ,ENTJ,ENTJ,0.95125,0.07865073108369687,4.875,5.346716281980932,0.973,0.16208331191088116,0.08575,0.06979646749657177,-0.024125,0.07743454897524747,3
1349,ESTJ,INFJ,ENTJ,INTP,0.9415,0.08486901672577574,6.287,6.188911939913186,0.947,0.22403347964087864,0.0899375,0.07156943197867369,-0.027375,0.08301345899912857,5
