,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
30,ESFJ,ESFJ,ESTJ,ISTP,0.90375,0.11572461924759139,8.85,5.845297255058976,0.92,0.2712931993250107,0.1040625,0.09427509198483977,-0.03125,0.1150747039970123,4
31,ESFJ,ESFJ,ISFJ,ISFJ,0.905,0.1062426468043789,7.16,5.864673903977953,0.97,0.17058722109231983,0.089375,0.07654910597126527,-0.03375,0.10285760788585356,2
32,ESFJ,ESFJ,ISFJ,ISTJ,0.9125,0.09762812094883318,6.91,5.822533812697012,0.97,0.1705872210923198,0.091875,0.07458478816085758,-0.02875,0.09160888330287625,3
33,ESFJ,ESFJ,ISFJ,ENFP,0.91625,0.10316097857232648,6.46,5.322443048074821,0.99,0.09949874371066199,0.0928125,0.08413797726799713,-0.03375,0.09977318026403689,3
34,ESFJ,ESFJ,ISFJ,ENFJ,0.945,0.07770135133960028,4.69,4.88813870506965,0.99,0.09949874371066199,0.1034375,0.06712497090315943,-0.0125,0.08196798155377501,2
35,ESFJ,ESFJ,ISFJ,INFP,0.925,0.10606601717798211,6.36,5.979163821137535,0.98,0.13999999999999999,0.100625,0.08071700177162182,-0.025,0.10752906583803284,4
36,ESFJ,ESFJ,ISFJ,INFJ,0.93125,0.08727650027355591,6.08,5.371554709765134,0.98,0.13999999999999999,0.1034375,0.07901925694886025,-0.0225,0.08905756565278439,3
37,ESFJ,ESFJ,ISFJ,ENTP,0.92375,0.08820253681159063,7.66,6.1696353214756545,0.94,0.23748684174075835,0.1075,0.07897289883244756,-0.02,0.09473647660748206,4
38,ESFJ,ESFJ,ISFJ,ENTJ,0.935,0.09096702699330127,5.69,5.6880488746142115,0.95,0.21794494717703375,0.089375,0.07718433697972667,-0.03625,0.07963785218098238,3
39,ESFJ,ESFJ,ISFJ,INTP,0.9125,0.09762812094883319,7.92,6.8098164439285735,0.86,0.34698703145794946,0.0840625,0.08713035761862796,-0.03125,0.1021258414898012,5
40,ESFJ,ESFJ,ISFJ,INTJ,0.9375,0.09437293044088436,5.79,5.822877295633148,0.94,0.23748684174075835,0.1003125,0.07995298911704302,-0.015,0.0888819441731559,4
41,ESFJ,ESFJ,ISFJ,ESFP,0.9025,0.10395311443145897,7.79,5.6165736886468425,0.95,0.21794494717703372,0.0978125,0.08204598082020836,-0.03375,0.0881316486853616,2
42,ESFJ,ESFJ,ISFJ,ESTP,0.91,0.10319883720275147,8.85,6.309318505195312,0.87,0.33630343441600474,0.105625,0.08891489962317903,-0.03625,0.10200337004236674,3
43,ESFJ,ESFJ,ISFJ,ISFP,0.89875,0.09133557631065783,7.39,5.1495533786921746,0.97,0.17058722109231983,0.101875,0.07546988223788346,-0.03375,0.09977318026403688,3
44,ESFJ,ESFJ,ISFJ,ISTP,0.915,0.09500000000000001,7.87,6.338225303663479,0.95,0.21794494717703375,0.1003125,0.08212212228595897,-0.03125,0.07979465834252315,4
45,ESFJ,ESFJ,ISTJ,ISTJ,0.925,0.09682458365518543,7.37,6.3665610811489115,0.9,0.3,0.1028125,0.07503840162710024,-0.0175,0.09017344398435717,4
46,ESFJ,ESFJ,ISTJ,ENFP,0.9325,0.08912771734987944,7.88,6.9674672586241835,0.88,0.32496153618543844,0.104375,0.06778009018140947,-0.02625,0.08157626799504866,4
47,ESFJ,ESFJ,ISTJ,ENFJ,0.9375,0.07603453162872774,6.39,5.837627942923392,0.94,0.23748684174075835,0.1040625,0.06804395982561567,-0.0275,0.08400148808205722,3
48,ESFJ,ESFJ,ISTJ,INFP,0.92625,0.10169654615570776,7.89,6.566422161268647,0.9,0.3,0.1034375,0.07547958643732754,-0.02375,0.10108010437272015,5
49,ESFJ,ESFJ,ISTJ,INFJ,0.92,0.08573214099741124,6.33,5.3685286624921735,0.98,0.13999999999999999,0.089375,0.07434873485809965,-0.035,0.0953283798246881,4
50,ESFJ,ESFJ,ISTJ,ENTP,0.9125,0.09921567416492216,8.65,6.550381668269415,0.93,0.2551470164434615,0.1028125,0.09336326482482282,-0.03,0.10173494974687901,5
51,ESFJ,ESFJ,ISTJ,ENTJ,0.9275,0.10923026137476738,6.99,6.199185430360992,0.98,0.13999999999999999,0.0965625,0.0863874583996427,-0.03125,0.09249155366842964,4
52,ESFJ,ESFJ,ISTJ,INTP,0.9225,0.0879985795339902,8.65,6.870771426848663,0.88,0.3249615361854384,0.10625,0.07680128579652817,-0.03375,0.09329891478468545,6
53,ESFJ,ESFJ,ISTJ,INTJ,0.945,0.08717797887081348,6.53,6.593110040034217,0.92,0.2712931993250107,0.10125,0.06975403214151853,-0.02,0.09473647660748206,5
54,ESFJ,ESFJ,ISTJ,ESFP,0.90125,0.11221491656638168,7.8,5.890670590009257,0.95,0.2179449471770337,0.106875,0.09459824588754276,-0.0225,0.10365206220813938,3
55,ESFJ,ESFJ,ISTJ,ESTP,0.89375,0.11907849302036033,9.29,7.0388848548616,0.85,0.3570714214271425,0.0975,0.09135268195296732,-0.0375,0.11792476415070755,4
56,ESFJ,ESFJ,ISTJ,ISFP,0.895,0.1056527330455772,9.02,6.426476484046292,0.9,0.3,0.08875,0.07765106245248676,-0.05125,0.0920173217388987,4
57,ESFJ,ESFJ,ISTJ,ISTP,0.895,0.11418187246669238,8.68,6.267184375778329,0.9,0.3,0.09875,0.0895649205883643,-0.04,0.11022703842524302,5
58,ESFJ,ESFJ,ENFP,ENFP,0.92375,0.09336587974201283,6.06,4.677221397368314,1.0,0.0,0.1,0.07654655446197431,-0.02875,0.08988708194173399,4
59,ESFJ,ESFJ,ENFP,ENFJ,0.91875,0.10212584148980121,5.74,5.1158967933295925,0.98,0.13999999999999999,0.085625,0.07350329499417016,-0.045,0.08753570700005799,3
60,ESFJ,ESFJ,ENFP,INFP,0.9075,0.10250000000000001,7.75,6.406832290609767,0.91,0.28618176042508375,0.085,0.08739726111269164,-0.04,0.10289557813628339,5
61,ESFJ,ESFJ,ENFP,INFJ,0.93125,0.0872765002735559,6.35,5.543239125276845,0.95,0.21794494717703375,0.100625,0.08191792767764576,-0.015,0.09886859966642596,4
62,ESFJ,ESFJ,ENFP,ENTP,0.93875,0.08568656545806931,6.69,5.905412771347994,0.93,0.2551470164434615,0.11875,0.07730823048033114,-0.01125,0.08495403168773098,5
63,ESFJ,ESFJ,ENFP,ENTJ,0.93125,0.0890487928048438,7.23,6.2351503590531,0.95,0.21794494717703375,0.1025,0.07127192645074217,-0.0225,0.0854766049863938,4
64,ESFJ,ESFJ,ENFP,INTP,0.91375,0.09633113463465486,8.11,6.6781659158784,0.89,0.3128897569432403,0.0846875,0.07171109027723675,-0.035,0.09855201672213511,6
65,ESFJ,ESFJ,ENFP,INTJ,0.9325,0.09588404455382553,7.22,6.512418905445196,0.99,0.09949874371066199,0.09,0.07385585623361224,-0.02125,0.09363326065026252,5
66,ESFJ,ESFJ,ENFP,ESFP,0.915,0.110227038425243,7.3,5.908468498688979,0.96,0.19595917942265428,0.101875,0.08565236788904322,-0.0175,0.10900114678295819,3
67,ESFJ,ESFJ,ENFP,ESTP,0.9125,0.10383279828647593,8.44,6.481234450318859,0.93,0.2551470164434615,0.1015625,0.08129505962080352,-0.02625,0.09235630731032939,4
68,ESFJ,ESFJ,ENFP,ISFP,0.91375,0.09793971359974463,7.06,6.0544529067455795,0.93,0.2551470164434615,0.1040625,0.08185531729063177,-0.01875,0.09901862198596788,4
69,ESFJ,ESFJ,ENFP,ISTP,0.91375,0.09952229649681524,9.46,7.020569777446842,0.86,0.34698703145794946,0.1025,0.08029243426375864,-0.03625,0.09889230253159242,5
70,ESFJ,ESFJ,ENFJ,ENFJ,0.94,0.07802243267163618,3.9,3.670149860700514,1.0,0.0,0.0915625,0.06706092728817578,-0.025,0.08838834764831845,2
71,ESFJ,ESFJ,ENFJ,INFP,0.9325,0.08912771734987944,6.48,5.745398158526526,0.96,0.19595917942265428,0.091875,0.07432246043424558,-0.03,0.08681877677092668,4
72,ESFJ,ESFJ,ENFJ,INFJ,0.95,0.0770551750371122,4.5,4.765501022977542,0.99,0.09949874371066199,0.091875,0.06985196400245308,-0.0225,0.07154544010627094,3
73,ESFJ,ESFJ,ENFJ,ENTP,0.92875,0.09057973007246156,6.85,6.361407077054572,0.91,0.2861817604250837,0.088125,0.0794733642486588,-0.03625,0.09064870379657945,4
74,ESFJ,ESFJ,ENFJ,ENTJ,0.9475,0.0813557004763649,4.69,4.967282959526265,0.98,0.13999999999999999,0.0934375,0.07584098805230585,-0.03,0.08314144574157945,3
75,ESFJ,ESFJ,ENFJ,INTP,0.92,0.09604686356149272,8.24,7.207107602915333,0.87,0.33630343441600474,0.1003125,0.07671158953345968,-0.02875,0.08634053219664563,5
76,ESFJ,ESFJ,ENFJ,INTJ,0.945,0.07566372975210779,5.68,5.684857078238643,0.96,0.19595917942265423,0.09625,0.0731116440794488,-0.0275,0.07822243923581008,4
77,ESFJ,ESFJ,ENFJ,ESFP,0.90875,0.09819464089246419,6.12,4.8523808589186395,0.98,0.13999999999999999,0.0875,0.08208703460352311,-0.04,0.09663074045043844,2
78,ESFJ,ESFJ,ENFJ,ESTP,0.92,0.09440603794249604,7.3,6.09836043539573,0.95,0.21794494717703375,0.1053125,0.0884606860065532,-0.02375,0.08960852359011391,3
79,ESFJ,ESFJ,ENFJ,ISFP,0.925,0.09842509842514764,6.82,5.552260800790972,0.97,0.17058722109231983,0.1046875,0.0843605311668318,-0.03875,0.09952229649681522,3
80,ESFJ,ESFJ,ENFJ,ISTP,0.9125,0.08750000000000001,7.52,5.689428793824561,0.95,0.21794494717703375,0.0990625,0.07276017433149815,-0.0475,0.0825,4
81,ESFJ,ESFJ,INFP,INFP,0.93375,0.08741960592452931,6.93,6.120874120581145,0.96,0.19595917942265426,0.115625,0.08094896154367887,-0.0075,0.09154916711800277,6
82,ESFJ,ESFJ,INFP,INFJ,0.9225,0.09148087231765993,7.27,5.925968275311639,0.95,0.21794494717703375,0.0934375,0.07762276063597584,-0.0325,0.09120718173477349,5
83,ESFJ,ESFJ,INFP,ENTP,0.91625,0.11463938023209999,8.28,6.536176252213521,0.9,0.30000000000000004,0.09625,0.09433981132056604,-0.0275,0.12064928512013655,6
84,ESFJ,ESFJ,INFP,ENTJ,0.91375,0.09469523483259336,7.41,6.3656814246394715,0.89,0.3128897569432403,0.0875,0.07167090588237322,-0.045,0.09103570728016562,5
85,ESFJ,ESFJ,INFP,INTP,0.92375,0.10442551172965349,8.02,7.1259806342706264,0.91,0.2861817604250837,0.09875,0.06813933335453173,-0.0225,0.07369701486491839,7
86,ESFJ,ESFJ,INFP,INTJ,0.93,0.09239859306288165,7.0,6.3921827257987545,0.95,0.21794494717703372,0.09,0.06408612369304294,-0.0225,0.08173891362135909,6
87,ESFJ,ESFJ,INFP,ESFP,0.89875,0.1070849545921368,8.56,6.358175839028046,0.91,0.2861817604250837,0.1015625,0.08248757008634695,-0.0275,0.094505290857179,4
88,ESFJ,ESFJ,INFP,ESTP,0.89125,0.11132020256898564,9.13,6.972309516939133,0.86,0.34698703145794946,0.0925,0.08636767335062351,-0.0425,0.10341058939973218,5
89,ESFJ,ESFJ,INFP,ISFP,0.91625,0.09691329888101013,8.35,6.148780366869514,0.91,0.2861817604250837,0.119375,0.08551087284667372,-0.02125,0.10008590060542993,5
90,ESFJ,ESFJ,INFP,ISTP,0.905,0.09701803955966128,8.91,6.990128754178996,0.88,0.32496153618543844,0.1,0.07153451963912248,-0.03,0.09205976319760985,6
91,ESFJ,ESFJ,INFJ,INFJ,0.9375,0.08569568250501305,5.48,5.179729722678588,0.99,0.09949874371066199,0.0815625,0.07165659752423359,-0.035,0.09027735042633894,4
92,ESFJ,ESFJ,INFJ,ENTP,0.935,0.08,7.49,6.456771639139796,0.95,0.2179449471770337,0.096875,0.07874751980221345,-0.03,0.08314144574157946,5
93,ESFJ,ESFJ,INFJ,ENTJ,0.92125,0.08226291691886448,5.96,5.637233363982726,0.93,0.2551470164434615,0.088125,0.07373675728563063,-0.03875,0.09303057293169809,4
94,ESFJ,ESFJ,INFJ,INTP,0.92,0.09604686356149272,7.2,6.75721836261046,0.88,0.32496153618543844,0.09,0.07359093014767513,-0.03125,0.08904879280484379,6
95,ESFJ,ESFJ,INFJ,INTJ,0.94,0.08,6.01,6.292050540165741,0.94,0.23748684174075835,0.0915625,0.07102142612444501,-0.0225,0.09079509898667439,5
96,ESFJ,ESFJ,INFJ,ESFP,0.925,0.1030776406404415,7.16,6.14283322254479,0.95,0.21794494717703375,0.115,0.08207275735589734,-0.03,0.0986154146165801,3
97,ESFJ,ESFJ,INFJ,ESTP,0.92125,0.09787587802926725,7.63,6.3602751512808,0.93,0.2551470164434615,0.103125,0.07749747979773278,-0.0275,0.08400148808205722,4
98,ESFJ,ESFJ,INFJ,ISFP,0.9125,0.10383279828647593,7.34,6.812077509835014,0.93,0.2551470164434615,0.0878125,0.07612374280571077,-0.04375,0.10514127400787951,4
99,ESFJ,ESFJ,INFJ,ISTP,0.905,0.10173494974687901,9.02,6.645268993803036,0.88,0.32496153618543844,0.0865625,0.07841882247745117,-0.04375,0.10058423087144426,5
100,ESFJ,ESFJ,ENTP,ENTP,0.9025,0.10243900624273938,8.4,6.432728814430156,0.91,0.28618176042508375,0.086875,0.08251183627213735,-0.04625,0.10847666799823821,6
101,ESFJ,ESFJ,ENTP,ENTJ,0.92375,0.09825826937209915,7.45,6.306147794018152,0.94,0.23748684174075835,0.088125,0.08189408174587463,-0.035,0.10167349703831377,5
102,ESFJ,ESFJ,ENTP,INTP,0.9125,0.1023169096484056,8.31,6.223656481522739,0.94,0.23748684174075835,0.0925,0.07879958756237243,-0.02875,0.0949588726765435,7
103,ESFJ,ESFJ,ENTP,INTJ,0.91375,0.11277050811271534,8.05,6.645863375062716,0.93,0.2551470164434615,0.0909375,0.08209833566370271,-0.04625,0.09462921060645069,6
104,ESFJ,ESFJ,ENTP,ESFP,0.91125,0.09889230253159242,8.8,7.121797525905942,0.86,0.34698703145794946,0.103125,0.07887143415077477,-0.035,0.10618380290797651,4
105,ESFJ,ESFJ,ENTP,ESTP,0.9125,0.10968705484240153,7.35,5.968877616436779,0.97,0.17058722109231983,0.105625,0.07728043494313422,-0.02875,0.0981946408924642,5
106,ESFJ,ESFJ,ENTP,ISFP,0.91375,0.10108010437272014,7.98,6.609054395297409,0.89,0.31288975694324034,0.1196875,0.0820935775121903,-0.02125,0.08848552141452296,5
107,ESFJ,ESFJ,ENTP,ISTP,0.9025,0.1024390062427394,10.12,6.810697467954365,0.85,0.3570714214271425,0.1071875,0.07796921968796404,-0.02875,0.08813164868536161,6
108,ESFJ,ESFJ,ENTJ,ENTJ,0.9225,0.09807522622966515,6.97,5.812839237412299,0.94,0.23748684174075835,0.0890625,0.07873201679590075,-0.04,0.09500000000000001,4
109,ESFJ,ESFJ,ENTJ,INTP,0.9275,0.0954921462739214,7.6,6.618156843109718,0.94,0.23748684174075835,0.1015625,0.0821316350059464,-0.0325,0.09620940702446928,6
110,ESFJ,ESFJ,ENTJ,INTJ,0.9375,0.08196798155377501,5.91,5.546341136280746,0.96,0.19595917942265423,0.0921875,0.07530860985803682,-0.0325,0.08591420138719792,5
111,ESFJ,ESFJ,ENTJ,ESFP,0.90875,0.0965903074847575,7.39,5.7548153749707724,0.94,0.23748684174075835,0.100625,0.08564780718150349,-0.05125,0.0920173217388987,3
112,ESFJ,ESFJ,ENTJ,ESTP,0.92625,0.09030330835578507,6.75,6.366121268087815,0.89,0.31288975694324034,0.1040625,0.07369370202907437,-0.02875,0.09160888330287627,4
113,ESFJ,ESFJ,ENTJ,ISFP,0.9325,0.09086390922693124,7.83,6.015072734389835,0.97,0.17058722109231983,0.1078125,0.0821316350059464,-0.02125,0.09194937465801495,4
114,ESFJ,ESFJ,ENTJ,ISTP,0.90875,0.09329891478468545,8.27,6.862732691865537,0.87,0.33630343441600474,0.089375,0.07302343373876635,-0.04125,0.10008590060542993,5
115,ESFJ,ESFJ,INTP,INTP,0.91875,0.09249155366842964,9.15,7.146152811128517,0.86,0.34698703145794946,0.0965625,0.07943833595154168,-0.02375,0.09133557631065783,8
116,ESFJ,ESFJ,INTP,INTJ,0.9325,0.09086390922693124,7.56,7.148874037217329,0.88,0.32496153618543844,0.1,0.07768626809160033,-0.0275,0.09113863066779092,7
117,ESFJ,ESFJ,INTP,ESFP,0.9175,0.09051933495115837,8.7,6.391400472509918,0.88,0.32496153618543844,0.121875,0.08367767399372428,-0.01375,0.10442551172965352,5
118,ESFJ,ESFJ,INTP,ESTP,0.90625,0.09416574483324602,8.97,6.433436095897743,0.87,0.33630343441600474,0.1025,0.07343151571362258,-0.025,0.08838834764831845,6
119,ESFJ,ESFJ,INTP,ISFP,0.90125,0.10502231905647487,10.08,7.264544032490958,0.84,0.36660605559646725,0.104375,0.08741290308072373,-0.03375,0.09819464089246419,6
120,ESFJ,ESFJ,INTP,ISTP,0.92375,0.09336587974201281,9.87,7.328922158134851,0.83,0.375632799419859,0.1115625,0.08103999302042171,-0.015,0.09062284480195931,7
121,ESFJ,ESFJ,INTJ,INTJ,0.94375,0.08172935519138763,7.78,7.27403601860755,0.89,0.31288975694324034,0.0990625,0.07756738501941393,-0.0175,0.09522998477370455,6
122,ESFJ,ESFJ,INTJ,ESFP,0.89875,0.10561575403319337,8.72,6.749933333004112,0.88,0.3249615361854384,0.0925,0.0837266758566229,-0.04875,0.09825826937209915,4
123,ESFJ,ESFJ,INTJ,ESTP,0.92625,0.084954031687731,7.87,7.079060672151354,0.88,0.3249615361854384,0.101875,0.06638253252927309,-0.03375,0.08451146371942683,5
124,ESFJ,ESFJ,INTJ,ISFP,0.915,0.09663074045043844,7.7,6.452131430775414,0.89,0.3128897569432403,0.0921875,0.08354627740809283,-0.04375,0.09742785792574934,5
125,ESFJ,ESFJ,INTJ,ISTP,0.9275,0.0813557004763649,7.86,6.349834643516318,0.89,0.31288975694324034,0.1034375,0.07338029687014082,-0.03875,0.08041882553233415,6
126,ESFJ,ESFJ,ESFP,ESFP,0.90125,0.11897347393431866,7.2,5.54616984954482,0.94,0.23748684174075835,0.103125,0.10159855129380536,-0.0275,0.09934158243152764,2
127,ESFJ,ESFJ,ESFP,ESTP,0.905,0.09861541461658009,8.81,6.3050693889916865,0.91,0.2861817604250837,0.11375,0.0920173217388987,-0.02625,0.10795687796523204,3
128,ESFJ,ESFJ,ESFP,ISFP,0.89875,0.11550838714136735,8.02,5.824053571182189,0.92,0.2712931993250107,0.108125,0.08698733744057237,-0.04,0.11163556780883055,3
129,ESFJ,ESFJ,ESFP,ISTP,0.89125,0.10847666799823824,9.41,6.06315924250716,0.89,0.31288975694324034,0.1090625,0.08899339424221328,-0.03875,0.10996448290243536,4
130,ESFJ,ESFJ,ESTP,ESTP,0.905,0.10173494974687902,8.11,5.773898163286221,0.95,0.21794494717703372,0.1034375,0.08543260776044471,-0.035,0.10618380290797651,4
131,ESFJ,ESFJ,ESTP,ISFP,0.89125,0.11271507219533686,8.06,5.74250816281527,0.96,0.19595917942265428,0.1021875,0.08545089507284286,-0.03,0.10173494974687901,4
132,ESFJ,ESFJ,ESTP,ISTP,0.89375,0.11507470399701229,9.46,6.234452662423543,0.9,0.3,0.105,0.09254644104448317,-0.04625,0.11545426583717036,5
133,ESFJ,ESFJ,ISFP,ISFP,0.89125,0.11132020256898566,8.21,5.559307510832622,0.94,0.23748684174075835,0.108125,0.09626014556918143,-0.03625,0.10502231905647487,4
134,ESFJ,ESFJ,ISFP,ISTP,0.8825,0.11567735301259273,9.82,5.6716487902549115,0.91,0.2861817604250837,0.1090625,0.09285983641354319,-0.0375,0.1152443057161611,5
135,ESFJ,ESFJ,ISTP,ISTP,0.895,0.0963716763369819,10.25,6.518243628463115,0.88,0.3249615361854384,0.1121875,0.07475154158109383,-0.02375,0.0979397135997446,6
136,ESFJ,ESTJ,ESTJ,ESTJ,0.92125,0.09126712168135905,6.31,4.879948770222901,0.98,0.13999999999999999,0.0990625,0.08374242036596506,-0.02375,0.08960852359011391,1
137,ESFJ,ESTJ,ESTJ,ISFJ,0.905,0.11742018565817379,7.65,6.279132105633708,0.96,0.19595917942265426,0.090625,0.08964992679863158,-0.0425,0.10341058939973215,3
138,ESFJ,ESTJ,ESTJ,ISTJ,0.90625,0.11370878374162657,7.54,6.027304538514708,0.97,0.17058722109231983,0.0934375,0.08238332184823577,-0.035,0.10167349703831377,2
139,ESFJ,ESTJ,ESTJ,ENFP,0.915,0.10289557813628339,6.92,5.629706919547411,0.95,0.21794494717703372,0.0940625,0.08379371527000101,-0.03875,0.09133557631065782,4
140,ESFJ,ESTJ,ESTJ,ENFJ,0.93625,0.08195844983892753,6.5,5.721013896155121,0.96,0.19595917942265423,0.1053125,0.0710764058513794,-0.015,0.08154753215150046,3
141,ESFJ,ESTJ,ESTJ,INFP,0.91375,0.08960852359011391,9.19,6.567640367742436,0.94,0.23748684174075835,0.09125,0.08299567006778125,-0.035,0.09855201672213512,5
142,ESFJ,ESTJ,ESTJ,INFJ,0.9325,0.08370334521391602,6.76,6.332645576692256,0.93,0.2551470164434615,0.0921875,0.06950930131104757,-0.0275,0.094505290857179,4
143,ESFJ,ESTJ,ESTJ,ENTP,0.90375,0.10285760788585355,9.45,7.18801085141084,0.81,0.39230090491866065,0.0809375,0.08090008787850604,-0.05,0.1,3
144,ESFJ,ESTJ,ESTJ,ENTJ,0.94125,0.08561359413083884,6.2,5.458937625582473,0.98,0.13999999999999999,0.1078125,0.07633895937691318,-0.0175,0.09188987974744553,2
145,ESFJ,ESTJ,ESTJ,INTP,0.9175,0.09222933372848359,8.88,6.155127943430583,0.93,0.2551470164434615,0.1059375,0.08545546628946564,-0.02,0.10265232583823905,4
146,ESFJ,ESTJ,ESTJ,INTJ,0.9175,0.09717895862788406,7.4,5.818934610390462,0.96,0.19595917942265423,0.099375,0.08366366818996164,-0.03625,0.09064870379657945,3
147,ESFJ,ESTJ,ESTJ,ESFP,0.9,0.10897247358851685,7.9,5.783597496368502,0.97,0.17058722109231983,0.1034375,0.09086122230495251,-0.0275,0.11399013115177997,3
148,ESFJ,ESTJ,ESTJ,ESTP,0.90875,0.11019159450702216,7.86,6.185499171449301,0.95,0.21794494717703375,0.099375,0.09093481525246533,-0.03375,0.11970667274634277,2
149,ESFJ,ESTJ,ESTJ,ISFP,0.895,0.11554220008291342,8.35,6.112896203928216,0.93,0.2551470164434615,0.1009375,0.09383902023545429,-0.04125,0.09851237231941987,4
150,ESFJ,ESTJ,ESTJ,ISTP,0.9075,0.10249999999999998,8.1,6.813956266369781,0.89,0.31288975694324034,0.1034375,0.078523359382734,-0.0325,0.09620940702446928,3
151,ESFJ,ESTJ,ISFJ,ISFJ,0.9225,0.08799857953399019,7.11,5.917592415839402,0.95,0.21794494717703375,0.0990625,0.0762980125478377,-0.03625,0.09235630731032939,3
152,ESFJ,ESTJ,ISFJ,ISTJ,0.9175,0.10188841936157415,7.09,5.884037729314794,0.96,0.19595917942265428,0.0996875,0.08145347118907825,-0.02125,0.1016350702267677,4
153,ESFJ,ESTJ,ISFJ,ENFP,0.92625,0.09030330835578507,7.42,5.981939484815941,0.94,0.23748684174075832,0.103125,0.07201074138626821,-0.025,0.09842509842514763,4
154,ESFJ,ESTJ,ISFJ,ENFJ,0.9425,0.07586995452746759,6.26,6.106750363327454,0.94,0.23748684174075832,0.1015625,0.07360353570821174,-0.02125,0.08111527291453811,3
155,ESFJ,ESTJ,ISFJ,INFP,0.925,0.08660254037844387,7.49,6.3427044704920625,0.92,0.2712931993250107,0.1046875,0.08069219583547098,-0.02375,0.08960852359011391,5
156,ESFJ,ESTJ,ISFJ,INFJ,0.92125,0.0946292106064507,7.41,6.56520372875054,0.95,0.21794494717703372,0.095625,0.07741174410255851,-0.03125,0.09742785792574934,4
157,ESFJ,ESTJ,ISFJ,ENTP,0.90625,0.10514127400787951,8.49,6.427277806350057,0.89,0.31288975694324034,0.099375,0.07333836393730092,-0.03125,0.10058423087144426,5
158,ESFJ,ESTJ,ISFJ,ENTJ,0.92625,0.09697776807083158,6.87,6.3461090441309,0.96,0.19595917942265426,0.0940625,0.07961025668059363,-0.03125,0.10364452469860624,4
159,ESFJ,ESTJ,ISFJ,INTP,0.9125,0.09762812094883319,8.98,6.445122186584207,0.88,0.3249615361854384,0.1065625,0.09186596469177255,-0.0375,0.10383279828647592,6
160,ESFJ,ESTJ,ISFJ,INTJ,0.92875,0.09723521738547201,7.21,6.384817930058773,0.9,0.3,0.101875,0.07826487478428622,-0.0275,0.09934158243152764,5
161,ESFJ,ESTJ,ISFJ,ESFP,0.8975,0.1066243405606806,8.01,5.950621816247442,0.94,0.23748684174075835,0.0990625,0.09468853134751853,-0.0425,0.10188841936157415,3
162,ESFJ,ESTJ,ISFJ,ESTP,0.9075,0.09940447676035521,8.35,6.6428533026102565,0.9,0.3,0.103125,0.07862341015880703,-0.025,0.09682458365518543,4
163,ESFJ,ESTJ,ISFJ,ISFP,0.91375,0.09303057293169811,9.0,6.572670690061994,0.91,0.2861817604250837,0.10625,0.06860780750031296,-0.01875,0.08546746456985839,4
164,ESFJ,ESTJ,ISFJ,ISTP,0.91625,0.09851237231941987,7.69,6.446231457215914,0.92,0.2712931993250107,0.110625,0.07923215493093698,-0.01625,0.10406578448270114,5
165,ESFJ,ESTJ,ISTJ,ISTJ,0.91875,0.1066170131826999,6.25,5.876010551386034,0.97,0.17058722109231983,0.0865625,0.0830162587614619,-0.0475,0.1027436129401726,3
166,ESFJ,ESTJ,ISTJ,ENFP,0.9075,0.10250000000000001,9.15,6.541215483379217,0.92,0.2712931993250107,0.09875,0.08181534085976785,-0.03125,0.1021258414898012,5
167,ESFJ,ESTJ,ISTJ,ENFJ,0.93,0.10505950694725347,5.64,5.643615862193315,0.97,0.17058722109231983,0.0903125,0.07589247636459098,-0.035,0.0953283798246881,4
168,ESFJ,ESTJ,ISTJ,INFP,0.91125,0.11221491656638165,9.62,7.09052889423631,0.87,0.33630343441600474,0.104375,0.08211320311009672,-0.0225,0.09417404100918683,6
169,ESFJ,ESTJ,ISTJ,INFJ,0.92,0.09440603794249602,7.13,6.040951911743711,0.95,0.21794494717703375,0.0821875,0.07469403737079688,-0.0425,0.09222933372848359,5
170,ESFJ,ESTJ,ISTJ,ENTP,0.91,0.10012492197250393,7.92,6.279617822765968,0.91,0.28618176042508375,0.0965625,0.08559248926599809,-0.035,0.10618380290797651,4
171,ESFJ,ESTJ,ISTJ,ENTJ,0.91,0.10764525070805495,7.79,6.3722758885660316,0.91,0.28618176042508375,0.0746875,0.08254910943644396,-0.045,0.09604686356149274,3
172,ESFJ,ESTJ,ISTJ,INTP,0.92,0.08007808689023484,8.47,6.738627456685819,0.92,0.2712931993250107,0.098125,0.06250312492187891,-0.025,0.08100925873009826,5
173,ESFJ,ESTJ,ISTJ,INTJ,0.91875,0.10058423087144426,6.81,5.976110775412384,0.96,0.19595917942265428,0.08625,0.08162413858657254,-0.03625,0.09729947327709436,4
174,ESFJ,ESTJ,ISTJ,ESFP,0.92125,0.09626623239745077,7.71,6.458010529567136,0.91,0.2861817604250837,0.10625,0.0789333183769693,-0.0225,0.0974358763495254,4
175,ESFJ,ESTJ,ISTJ,ESTP,0.90625,0.09901862198596786,7.96,6.268843593518664,0.95,0.21794494717703372,0.101875,0.07751259978222896,-0.0275,0.08940777371123834,3
176,ESFJ,ESTJ,ISTJ,ISFP,0.90875,0.0965903074847575,8.66,6.702566672551643,0.87,0.33630343441600474,0.0990625,0.0828042448715644,-0.0425,0.09051933495115837,5
